time,value
0,0.9433962264150944
0.12508333333333332,1.5267175572519083
0.161,2.2900763358778624
0.16115,3.0534351145038165
0.16285,3.816793893129771
0.22516666666666665,3.8461538461538463
0.22718333333333332,4.40251572327044
0.234,5
0.29883333333333334,5.027932960893855
0.2993166666666667,5.58659217877095
0.29978333333333335,6.145251396648044
0.3058166666666667,6.70391061452514
0.30796666666666667,7.262569832402235
0.3109166666666667,7.82122905027933
0.32681666666666664,8.379888268156424
0.33608333333333335,8.938547486033519
0.4726666666666667,9.497206703910614
0.4810333333333333,10.05586592178771
0.49233333333333335,10.614525139664805
0.49755,11.1731843575419
0.5428833333333334,11.731843575418994
0.5441666666666667,12.290502793296088
0.5472666666666667,12.849162011173185
0.6103166666666666,12.698412698412698
0.64075,13.227513227513226
0.65765,13.756613756613756
0.70945,14.285714285714285
0.7473,14.814814814814813
0.7583833333333333,15.343915343915343
0.7930166666666667,15.873015873015872
0.7973833333333333,16.402116402116402
0.8611666666666666,16.93121693121693
0.8894333333333333,17.46031746031746
0.8931833333333333,17.989417989417987
0.8944666666666666,18.51851851851852
0.9000166666666667,19.047619047619047
0.9646666666666667,19.576719576719576
1.0737666666666668,19.689119170984455
1.1631833333333332,20.207253886010363
1.1655333333333333,20.72538860103627
1.1731666666666667,21.243523316062177
1.1793,21.761658031088082
1.1841166666666667,22.279792746113987
1.1922,22.797927461139896
1.19655,23.316062176165804
1.2094,23.83419689119171
1.2150333333333334,24.352331606217618
1.2857333333333334,24.36548223350254
1.3273,24.873096446700508
1.32915,25.380710659898476
1.33095,25.888324873096447
1.3543666666666667,26.39593908629442
1.4643166666666667,26.903553299492383
1.4668333333333334,27.411167512690355
1.47535,27.918781725888326
1.4812333333333334,28.426395939086298
1.5067333333333333,28.934010152284262
1.5318833333333333,29.441624365482234
1.5356166666666666,29.949238578680205
1.6011333333333333,30.456852791878177
1.6015,30.96446700507614
1.6056166666666667,31.472081218274113
1.6105333333333334,31.979695431472084
1.6167,32.48730964467005
1.6183666666666667,32.99492385786802
1.6355,33.50253807106599
1.64075,34.01015228426396
1.6601666666666666,34.51776649746193
1.7590166666666667,35.025380710659896
1.76155,35.53299492385787
1.7617166666666666,36.04060913705584
1.7633333333333334,36.54822335025381
1.77595,37.055837563451774
1.7858166666666666,37.56345177664975
1.9041166666666667,38.07106598984771
1.9058166666666667,38.578680203045685
1.9065333333333334,39.08629441624365
1.9067,39.59390862944163
1.9083,40.10152284263959
1.9209,40.609137055837564
1.93085,41.11675126903553
1.9755166666666666,41.62436548223351
2.05085,42.13197969543147
2.0515,42.63959390862944
2.0658833333333333,43.14720812182741
2.1471833333333334,43.65482233502538
2.195883333333333,44.16243654822335
2.2182833333333334,44.67005076142132
2.282383333333333,45.17766497461929
2.340883333333333,45.68527918781726
2.49885,46.192893401015226
3.1088,46.7005076142132
3.2647833333333334,47.20812182741117
3.4758666666666667,47.71573604060914
5.8014,30.35143769968051
5.802733333333333,30.670926517571885
5.902333333333333,29.573170731707314
5.913783333333333,29.080118694362017
5.969016666666667,28.86297376093295
6.14835,26.80965147453083
6.347133333333334,23.82075471698113
6.446666666666666,24.056603773584907
6.539416666666667,24.29245283018868
6.54805,24.528301886792452
6.717433333333333,24.764150943396228
6.871216666666666,25
6.940916666666666,25.235849056603776
7.047083333333333,24.94226327944573
7.0473333333333334,25.17321016166282
7.05165,25.40415704387991
7.1474,25.635103926096996
7.151866666666667,25.86605080831409
7.153883333333333,26.096997690531175
7.159466666666667,26.32794457274827
7.2138,26.558891454965355
7.218816666666667,26.78983833718245
