time,value
0,1.1494252873563218
57,47.638836418587076
0.25128333333333336,1.6129032258064515
0.3593,2.083333333333333
0.37976666666666664,2.7777777777777777
0.398,3.4722222222222223
0.43905,3.9215686274509802
0.4525,4
0.4797,4.123711340206185
0.5004666666666666,4.639175257731959
0.5076333333333334,5.154639175257731
0.5295666666666666,5.670103092783505
0.5396,6.185567010309279
0.5511333333333334,6.701030927835052
0.5535,7.216494845360824
0.60015,7.731958762886598
0.6919,8.24742268041237
0.6919166666666666,8.762886597938143
0.69435,9.278350515463918
0.6959333333333333,9.793814432989691
0.6985666666666667,10.309278350515463
0.72055,10.824742268041238
0.7648833333333334,11.34020618556701
0.76795,11.855670103092782
0.7686166666666666,12.371134020618557
0.7706666666666667,12.886597938144329
0.77265,13.402061855670103
0.7742666666666667,13.917525773195877
0.83825,13.725490196078432
0.9261333333333334,14.215686274509803
1.0077166666666666,14.705882352941178
1.0297333333333334,15.196078431372548
1.0932666666666666,15.686274509803921
1.1036166666666667,16.176470588235293
1.1183333333333334,16.666666666666664
1.12795,17.15686274509804
1.1666833333333333,17.647058823529413
1.1735166666666668,18.137254901960784
1.2812666666666668,18.009478672985782
1.28495,18.48341232227488
1.2869833333333334,18.95734597156398
1.3810333333333333,19.431279620853083
1.3816833333333334,19.90521327014218
1.3834166666666667,20.379146919431278
1.3862833333333333,20.85308056872038
1.3909,21.32701421800948
1.4047666666666667,21.80094786729858
1.4072666666666667,22.274881516587676
1.4088833333333333,22.748815165876778
1.41135,23.22274881516588
1.4129333333333334,23.696682464454977
1.41465,24.170616113744074
1.4200166666666667,24.644549763033176
1.4200666666666666,25.118483412322274
1.4219666666666666,25.59241706161137
1.42665,26.066350710900476
1.4306,26.540284360189574
1.5107333333333333,26.51162790697674
1.54905,26.976744186046513
1.5563333333333333,27.44186046511628
1.5579333333333334,27.906976744186046
1.5707166666666668,28.37209302325581
1.65575,28.837209302325583
1.67395,29.30232558139535
1.6922333333333333,29.767441860465116
1.6940666666666666,30.23255813953488
1.6952,30.697674418604652
1.7021333333333333,31.16279069767442
1.70755,31.627906976744185
1.8099833333333333,32.093023255813954
1.8372166666666667,32.55813953488372
1.8427166666666666,33.02325581395349
1.8442666666666667,33.48837209302326
1.8472,33.95348837209302
1.8555166666666667,34.418604651162795
1.8658,34.883720930232556
1.8733,35.348837209302324
1.9827166666666667,35.81395348837209
1.9887666666666666,36.27906976744186
1.9892833333333333,36.74418604651163
1.9995166666666666,37.2093023255814
2.0552166666666665,37.67441860465116
2.1302,38.139534883720934
2.1321,38.604651162790695
2.1337166666666665,39.06976744186046
2.1419,39.53488372093023
2.1430166666666666,40
2.27695,40.46511627906977
2.2771333333333335,40.93023255813954
2.2775,41.3953488372093
2.2786833333333334,41.86046511627907
2.28685,42.32558139534884
2.2942666666666667,42.7906976744186
2.36035,43.25581395348837
2.424933333333333,43.72093023255814
2.4393666666666665,44.18604651162791
2.4936833333333333,44.651162790697676
2.8155833333333335,45.11627906976744
3.081733333333333,45.58139534883721
3.228283333333333,46.04651162790698
3.33855,46.51162790697674
6.019466666666666,31.464174454828658
6.372683333333334,26.842105263157894
6.686583333333333,23.953488372093023
6.75635,24.186046511627907
6.762883333333333,24.418604651162788
6.7637833333333335,24.651162790697676
6.9340166666666665,24.88372093023256
6.934816666666666,25.116279069767444
7.089166666666666,25.348837209302328
7.09605,25.581395348837212
7.266783333333334,25.400457665903893
7.2671166666666664,25.62929061784897
7.268883333333333,25.85812356979405
7.27245,26.08695652173913
7.367,26.31578947368421
7.367566666666667,26.54462242562929
7.3726,26.773455377574372
7.377083333333333,27.002288329519452
