time,value
0,2.2222222222222223
0.24101666666666666,3.225806451612903
0.3481166666666667,4.166666666666666
0.36291666666666667,5.555555555555555
0.3773,6.944444444444445
0.4373,7.792207792207792
0.5531666666666667,7.216494845360824
0.5540833333333334,8.24742268041237
0.69815,9.278350515463918
0.7008333333333333,10.309278350515463
0.70455,11.34020618556701
0.7073,12.371134020618557
0.7774666666666666,13.26530612244898
0.8529166666666667,13.725490196078432
0.8693,14.705882352941178
0.89315,15.686274509803921
0.9039166666666667,16.666666666666664
0.9062666666666667,17.647058823529413
0.9396666666666667,18.627450980392158
0.9475,19.607843137254903
0.9556,20.588235294117645
0.98205,21.568627450980394
0.9976166666666667,22.54901960784314
1.0424666666666667,23.52941176470588
1.10215,24.509803921568626
1.2026,25.49019607843137
1.3269666666666666,25.71428571428571
1.3563333333333334,26.666666666666668
1.42395,27.61904761904762
1.4257333333333333,28.57142857142857
1.4326,29.523809523809526
1.4886166666666667,30.476190476190478
1.5594833333333333,31.428571428571427
1.57135,32.38095238095238
1.7047,33.33333333333333
1.7758,34.285714285714285
1.8529833333333334,35.23809523809524
1.8589666666666667,36.19047619047619
1.9208166666666666,37.142857142857146
1.9913333333333334,38.095238095238095
1.9980333333333333,39.04761904761905
2.0033666666666665,40
2.0856166666666667,40.95238095238095
2.1366,41.904761904761905
2.1434333333333333,42.857142857142854
2.1483833333333333,43.80952380952381
2.2153666666666667,44.761904761904766
2.287933333333333,45.714285714285715
2.58065,46.666666666666664
2.583083333333333,47.61904761904761
3.3714,48.57142857142857
3.4976333333333334,49.523809523809526
6.2069833333333335,31.547619047619047
6.777516666666667,25.961538461538463
6.86435,26.442307692307693
6.939783333333334,26.923076923076923
7.020333333333333,27.403846153846157
7.1877,27.884615384615387
7.234816666666666,27.830188679245282
7.309333333333333,28.30188679245283
7.3446,28.77358490566038
7.52725,29.245283018867923
7.6622,29.71698113207547
7.825316666666667,30.18867924528302
7.895866666666667,30.660377358490564
8.149366666666667,31.132075471698112
8.157633333333333,31.60377358490566
9.648366666666666,32.075471698113205
9.929833333333333,32.54716981132076
11.5633,28.92561983471074
11.68125,28.514056224899598
11.756966666666667,28.68525896414343
11.961633333333333,27.65151515151515
11.975983333333334,27.509293680297397
12.12055,26.978417266187048
12.223283333333333,26.480836236933797
12.25245,26.82926829268293
