time,value
0,1.1494252873563218
0.25311666666666666,1.6
0.35775,2.083333333333333
0.3789,2.7777777777777777
0.39725,3.4722222222222223
0.4373666666666667,3.9215686274509802
0.45081666666666664,4
0.4787666666666667,4.123711340206185
0.5006666666666667,4.639175257731959
0.50595,5.154639175257731
0.5278833333333334,5.670103092783505
0.53845,6.185567010309279
0.5502166666666667,6.701030927835052
0.5526333333333333,7.216494845360824
0.5984666666666667,7.731958762886598
0.6911166666666667,8.24742268041237
0.6914666666666667,8.762886597938143
0.6939833333333333,9.278350515463918
0.69425,9.793814432989691
0.6977333333333333,10.309278350515463
0.7188666666666667,10.824742268041238
0.7632,11.34020618556701
0.7662666666666667,11.855670103092782
0.7669333333333334,12.371134020618557
0.7698666666666667,12.886597938144329
0.7726333333333333,13.402061855670103
0.7736166666666666,13.917525773195877
0.8365666666666667,13.725490196078432
0.92445,14.215686274509803
1.0060333333333333,14.705882352941178
1.0281666666666667,15.196078431372548
1.0915833333333333,15.686274509803921
1.1019333333333334,16.176470588235293
1.11665,16.666666666666664
1.1262666666666667,17.15686274509804
1.1651333333333334,17.647058823529413
1.1718333333333333,18.137254901960784
1.2795833333333333,18.009478672985782
1.28345,18.48341232227488
1.2854,18.95734597156398
1.3796833333333334,19.431279620853083
1.3804,19.90521327014218
1.3827833333333333,20.379146919431278
1.3856166666666667,20.85308056872038
1.3892333333333333,21.32701421800948
1.4055833333333334,21.80094786729858
1.4064,22.274881516587676
1.4072,22.748815165876778
1.4096666666666666,23.22274881516588
1.4124166666666667,23.696682464454977
1.4140333333333333,24.170616113744074
1.4183833333333333,24.644549763033176
1.4184166666666667,25.118483412322274
1.4202833333333333,25.59241706161137
1.4255166666666668,26.066350710900476
1.4289166666666666,26.540284360189574
1.50905,26.51162790697674
1.5525666666666667,26.976744186046513
1.5548,27.44186046511628
1.5563333333333333,27.906976744186046
1.5700166666666666,28.37209302325581
1.6540666666666666,28.837209302325583
1.6722666666666666,29.30232558139535
1.6931833333333333,29.767441860465116
1.69375,30.23255813953488
1.6941333333333333,30.697674418604652
1.7008833333333333,31.16279069767442
1.7059666666666666,31.627906976744185
1.8083,32.093023255813954
1.8355333333333332,32.55813953488372
1.8424666666666667,33.02325581395349
1.8425833333333332,33.48837209302326
1.8459833333333333,33.95348837209302
1.8543666666666667,34.418604651162795
1.8669666666666667,34.883720930232556
