time,value
0,4
0.005383333333333334,4.333333333333333
0.007533333333333334,5
0.17211666666666667,5.166666666666666
0.3275666666666667,5
0.33775,5.111111111111111
0.49435,4.9
0.5028166666666667,4.416666666666667
0.6689,4.4375
0.6694166666666667,4.294117647058823
0.6745833333333333,4.277777777777778
0.82765,4.285714285714286
0.8354166666666667,4.181818181818182
0.8376833333333333,4.521739130434781
0.8507,4.961538461538461
0.9948666666666667,4.999999999999999
1.0021,4.857142857142856
1.0031833333333333,4.862068965517242
1.0172166666666667,4.888888888888888
1.0186,5.277777777777779
1.1375333333333333,5.361111111111111
1.1387,5.444444444444443
1.1622,5.594594594594594
1.16995,5.743589743589743
1.1707166666666666,5.923076923076924
1.1805166666666667,6.333333333333332
1.18515,6.795454545454546
1.1852,6.8181818181818175
1.2107,6.93181818181818
1.21685,7.199999999999999
1.2535,7.22222222222222
1.3299333333333334,7.500000000000004
1.3367333333333333,7.520833333333332
1.3380166666666666,7.812500000000001
1.3433,8.061224489795919
1.3456333333333332,8.290909090909093
1.34695,8.563636363636363
1.3509,8.526315789473685
1.352,8.754385964912283
1.3833666666666666,8.913793103448278
1.4279833333333334,8.948275862068964
1.5107833333333334,8.965517241379313
1.5502833333333332,9.118644067796609
1.5789166666666667,9.135593220338983
1.6103666666666667,9.169491525423727
1.7169,8.953846153846156
1.8060166666666666,8.984615384615383
1.8749833333333332,9.000000000000004
1.9530833333333333,9.046153846153846
2.039816666666667,9.076923076923077
2.07715,9.107692307692304
2.1005166666666666,9.184615384615384
2.201766666666667,9.246153846153845
2.2086833333333336,9.261538461538462
2.3079833333333335,9.32307692307692
2.313483333333333,9.384615384615383
2.3531833333333334,9.31818181818182
2.4498166666666665,9.378787878787875
2.5683666666666665,9.393939393939393
2.5919666666666665,9.409090909090907
2.7359166666666668,9.454545454545453
2.7998333333333334,9.469696969696964
2.8277833333333335,9.5
2.8807666666666667,9.515151515151516
3.115466666666667,9.57575757575757
3.2602166666666665,9.606060606060602
5.994983333333334,9.537313432835823
6.002566666666667,9.411764705882355
6.004033333333333,9.434782608695656
6.161383333333333,9.328571428571433
6.169316666666667,9.211267605633807
6.169833333333333,9.097222222222227
6.328333333333333,9.027397260273977
6.336883333333334,8.973333333333338
6.337183333333333,9.026666666666667
6.495066666666666,8.960526315789474
6.502783333333333,8.857142857142858
6.503516666666667,8.794871794871797
6.661466666666667,8.696202531645572
6.6695,8.600000000000001
6.67025,8.543209876543212
6.6844166666666665,8.481927710843372
6.8284666666666665,8.428571428571427
6.836216666666667,8.341176470588234
6.836916666666666,8.279069767441865
6.841516666666666,8.19540229885058
6.8506833333333335,8.044444444444443
6.851283333333333,8.13333333333333
6.9949666666666666,7.968085106382975
7.003316666666667,7.936842105263163
7.0041,7.937499999999998
7.009633333333333,8.041237113402062
7.01365,8.101010101010106
7.0188,8.257425742574256
7.018933333333333,8.277227722772283
7.050466666666667,8.343137254901963
7.163033333333333,8.427184466019416
7.171133333333334,8.571428571428566
7.1713,8.6
7.175066666666667,8.537735849056604
7.178933333333333,8.63551401869159
7.1811,8.759259259259252
7.185733333333333,8.963636363636367
7.185783333333333,8.972727272727274
7.216583333333333,8.990990990990992
7.3296166666666664,9.044642857142858
7.337733333333333,9.149122807017548
7.3382,9.201754385964913
7.342783333333333,9.234782608695651
7.346166666666667,9.206611570247931
7.347666666666667,9.330578512396698
7.3521,9.430894308943094
7.352916666666666,9.51219512195122
7.384216666666667,9.620967741935488
7.482266666666667,9.637096774193544
7.55125,9.735999999999995
7.589316666666667,9.751999999999994
8.035533333333333,9.742187499999996
8.183333333333334,9.75
8.293583333333334,9.765625
8.33635,9.8046875
8.550583333333334,9.8359375
9.030333333333333,9.851562499999998
9.047516666666667,9.875
9.078466666666667,9.898437500000002
9.227466666666666,9.914062499999998
9.843,9.929687499999998
10.378216666666667,9.9609375
11.828533333333333,9.891472868217054
11.8367,9.830769230769231
12.004316666666666,9.634328358208952
12.170133333333334,9.529411764705884
12.17085,9.474452554744525
12.337116666666667,9.371428571428575
12.33765,9.340425531914885
12.517683333333334,9.054054054054054
12.518233333333333,9.01342281879195
12.558666666666667,9.033557046979864
12.662416666666667,8.986666666666668
12.670466666666666,8.940397350993376
12.6707,8.88815789473684
12.684633333333334,8.876623376623382
12.781083333333333,8.839743589743593
12.8291,8.79617834394905
12.837216666666666,8.753164556962032
12.855783333333333,8.685185185185185
12.8679,8.69753086419753
12.995766666666666,8.731707317073164
12.995833333333334,8.737804878048777
13.00435,8.686746987951803
13.005,8.716867469879515
13.007466666666666,8.700598802395206
13.009183333333333,8.684523809523805
13.016066666666667,8.639053254437865
13.074616666666667,8.549132947976876
13.15465,8.554913294797691
13.170933333333334,8.48
13.226766666666666,8.441340782122902
13.296816666666667,8.446927374301676
13.30385,8.452513966480444
13.3317,8.45
13.337583333333333,8.408839779005524
13.378733333333333,8.399999999999999
13.551366666666667,8.427807486631012
13.676283333333334,8.433155080213899
13.681016666666666,8.449197860962563
13.76895,8.425531914893616
13.824416666666666,8.436170212765964
13.91705,8.441489361702136
14.016783333333333,8.452127659574465
14.196983333333334,8.428571428571427
14.211966666666667,8.439153439153442
14.22915,8.449735449735458
14.264983333333333,8.455026455026454
14.359833333333333,8.46031746031746
