time,value
0,1
0.1689,1.5
0.3336,1.3333333333333333
0.5005,1.5
0.6671333333333334,1.4
0.8339,1.4285714285714286
1.0012166666666666,1.7000000000000004
1.1559666666666666,1.9090909090909092
1.1674166666666668,1.8333333333333335
1.253,1.875
1.2573166666666666,2.4375000000000004
1.3349,2.647058823529412
1.8219166666666666,2.611111111111111
2.0742166666666666,2.7222222222222223
2.2249666666666665,2.9999999999999996
2.3605666666666667,3.1111111111111107
2.6489666666666665,3.2777777777777777
2.9419333333333335,3.3888888888888893
6.00115,3.2631578947368425
6.167933333333333,3.1500000000000004
6.334716666666667,3.047619047619048
6.5014666666666665,2.954545454545455
6.668233333333333,2.8695652173913047
6.834983333333334,2.8
6.9203166666666664,2.8461538461538467
7.001733333333333,2.777777777777778
7.083566666666667,2.8214285714285707
7.0869333333333335,2.862068965517241
7.1687666666666665,2.8666666666666667
7.25065,2.9999999999999996
7.25365,2.9411764705882355
7.335583333333333,2.9714285714285715
7.88775,3.028571428571429
8.207733333333334,3.0571428571428583
9.481766666666667,3.1428571428571423
12.316883333333333,3.0000000000000004
12.618333333333334,2.9024390243902443
12.8362,2.795454545454546
12.907933333333334,2.8181818181818183
13.002983333333333,2.744680851063831
13.128833333333333,2.7708333333333335
13.169783333333333,2.7346938775510203
13.20895,2.755102040816327
13.336566666666666,2.7058823529411766
13.516033333333333,2.7254901960784315
13.664216666666666,2.7647058823529407
13.960816666666666,2.7843137254901964
14.109016666666667,2.8235294117647056
14.40395,2.8823529411764706
14.701216666666667,2.941176470588237
15.006833333333333,2.980392156862745
18.043116666666666,2.9245283018867934
18.3448,2.8727272727272735
18.64595,2.857142857142857
18.94595,2.810344827586207
19.33785,2.721311475409836
19.44885,2.737704918032787
19.7442,2.754098360655737
20.041,2.7704918032786883
20.33525,2.7868852459016393
20.625833333333333,2.8032786885245904
24.052266666666668,2.7343750000000004
24.1717,2.7076923076923083
24.505166666666668,2.6567164179104483
24.6719,2.632352941176471
24.7928,2.647058823529412
24.838633333333334,2.623188405797102
25.005366666666667,2.6000000000000005
25.086916666666667,2.6142857142857148
25.1721,2.591549295774648
25.254266666666666,2.583333333333333
25.33963333333333,2.643835616438357
25.53305,2.6575342465753433
29.8391,2.6133333333333333
30.005816666666668,2.592105263157895
30.17255,2.5714285714285716
30.506033333333335,2.531645569620253
30.625866666666667,2.5443037974683542
30.672783333333335,2.525
30.8395,2.5061728395061733
31.006233333333334,2.4878048780487805
31.650783333333333,2.488095238095238
32.66388333333333,2.5238095238095237
32.96006666666667,2.5357142857142874
36.02591666666667,2.49425287356322
36.52611666666667,2.455555555555557
36.83048333333333,2.450549450549451
36.840316666666666,2.434782608695653
37.13086666666667,2.4301075268817214
37.42751666666667,2.4255319148936176
37.73545,2.436170212765958
38.0402,2.446808510638298
38.493183333333334,2.600000000000002
38.79358333333333,2.6105263157894747
42.5075,2.5454545454545476
42.587633333333336,2.555555555555557
42.88473333333334,2.534653465346535
43.174416666666666,2.509615384615386
43.18338333333333,2.51923076923077
43.85783333333333,2.5288461538461546
44.16888333333333,2.5384615384615388
44.47513333333333,2.548076923076924
44.63203333333333,2.5769230769230784
48.68345,2.583333333333334
48.99191666666667,2.577981651376147
49.00833333333333,2.5636363636363644
49.492466666666665,2.5585585585585595
49.78751666666667,2.5675675675675693
50.0788,2.576576576576578
50.523633333333336,2.5855855855855863
54.68163333333333,2.539130434782609
54.97578333333333,2.5344827586206913
55.00893333333333,2.521367521367522
55.478633333333335,2.5169491525423737
55.777433333333335,2.5254237288135606
56.08031666666667,2.533898305084747
56.53256666666667,2.5423728813559325
