time,value
0,4.753164556962021
0.0066166666666666665,4.753164556962021
0.16686666666666666,4.753164556962021
0.17166666666666666,4.753164556962021
0.3337,4.753164556962021
0.5004833333333333,4.753164556962021
0.5052666666666666,4.753164556962021
0.5074666666666666,4.753164556962021
0.5168166666666667,4.753164556962021
0.6708,4.753164556962021
0.6720333333333334,4.753164556962021
0.6746833333333333,4.753164556962021
0.6862833333333334,4.753164556962021
0.834,4.753164556962021
0.83905,4.753164556962021
0.8392,4.753164556962021
0.8500166666666666,4.753164556962021
1.00145,4.753164556962021
1.0056333333333334,4.753164556962021
1.0177833333333333,4.753164556962021
1.12945,4.753164556962021
1.1355,4.753164556962021
1.1680833333333334,4.753164556962021
1.1751,4.753164556962021
1.1773333333333333,4.753164556962021
1.1782166666666667,4.753164556962021
1.1810666666666667,4.753164556962021
1.1837166666666668,4.753164556962021
1.1853333333333333,4.753164556962021
1.33435,4.753164556962021
1.3363833333333333,4.753164556962021
1.3394333333333333,4.753164556962021
1.3394833333333334,4.753164556962021
1.3411833333333334,4.753164556962021
1.3459833333333333,4.753164556962021
1.34665,4.753164556962021
1.3472666666666666,4.753164556962021
1.3490333333333333,4.753164556962021
1.3518166666666667,4.753164556962021
1.4106666666666667,4.753164556962021
1.4346333333333334,4.753164556962021
1.5733166666666667,4.753164556962021
1.5951166666666667,4.753164556962021
1.6619833333333334,4.753164556962021
1.6715833333333334,4.753164556962021
1.83305,4.753164556962021
2.0006833333333334,4.753164556962021
2.0765833333333332,4.753164556962021
2.1925,4.753164556962021
2.3093833333333333,4.753164556962021
2.32165,4.753164556962021
2.4442,4.753164556962021
2.454066666666667,4.753164556962021
2.4546333333333332,4.753164556962021
2.463616666666667,4.753164556962021
2.7306666666666666,4.753164556962021
2.7403333333333335,4.753164556962021
2.74455,4.753164556962021
2.7843,4.753164556962021
2.886833333333333,4.753164556962021
2.8882666666666665,4.753164556962021
3.032233333333333,4.753164556962021
3.1775,4.753164556962021
3.4723,4.753164556962021
3.7341333333333333,4.753164556962021
3.75455,4.753164556962021
6.0011,4.753164556962021
6.005933333333333,4.753164556962021
6.0061333333333335,4.753164556962021
6.167816666666667,4.753164556962021
6.1726833333333335,4.753164556962021
6.172816666666667,4.753164556962021
6.334666666666666,4.753164556962021
6.339533333333334,4.753164556962021
6.3398,4.753164556962021
6.348066666666667,4.753164556962021
6.50125,4.753164556962021
6.506166666666667,4.753164556962021
6.506266666666667,4.753164556962021
6.5146,4.753164556962021
6.668166666666667,4.753164556962021
6.67135,4.753164556962021
6.673,4.753164556962021
6.673133333333333,4.753164556962021
6.681383333333334,4.753164556962021
6.68185,4.753164556962021
6.684566666666667,4.753164556962021
6.835233333333333,4.753164556962021
6.84055,4.753164556962021
6.840883333333333,4.753164556962021
6.84145,4.753164556962021
6.8468333333333335,4.753164556962021
6.848833333333333,4.753164556962021
6.85045,4.753164556962021
6.853116666666667,4.753164556962021
6.9260166666666665,4.753164556962021
7.001516666666666,4.753164556962021
7.006433333333334,4.753164556962021
7.0085,4.753164556962021
7.011416666666666,4.753164556962021
7.0122333333333335,4.753164556962021
7.0149,4.753164556962021
7.015416666666667,4.753164556962021
7.0192,4.753164556962021
7.169683333333333,4.753164556962021
7.1729,4.753164556962021
7.1745,4.753164556962021
7.174666666666667,4.753164556962021
7.178083333333333,4.753164556962021
7.179983333333333,4.753164556962021
7.181783333333334,4.753164556962021
7.183416666666667,4.753164556962021
7.185316666666667,4.753164556962021
7.33515,4.753164556962021
7.3396,4.753164556962021
7.340316666666666,4.753164556962021
7.34135,4.753164556962021
7.345283333333334,4.753164556962021
7.346733333333333,4.753164556962021
7.348516666666667,4.753164556962021
7.349266666666667,4.753164556962021
7.3521,4.753164556962021
7.585683333333333,4.753164556962021
7.669133333333333,4.753164556962021
7.76455,4.753164556962021
8.1801,4.753164556962021
8.417383333333333,4.753164556962021
8.546616666666667,4.753164556962021
8.837883333333334,4.753164556962021
9.028083333333333,4.753164556962021
9.231133333333334,4.753164556962021
