time,value
0,1
0.0069,1.75
0.008533333333333334,1.8333333333333333
0.009533333333333333,2
0.009883333333333333,2.3333333333333335
0.011366666666666667,2.5
0.06573333333333334,2.2857142857142856
0.07586666666666667,2.6666666666666665
0.07638333333333333,2.888888888888889
0.1668,2.5454545454545454
0.16968333333333332,2.4166666666666665
0.17255,2.2857142857142856
0.18031666666666665,3
0.23295,3.2352941176470598
0.23911666666666667,3.157894736842106
0.24295,3.263157894736843
0.2501333333333333,3.3000000000000003
0.33958333333333335,3.3333333333333335
0.3423833333333333,3.230769230769231
0.3473,3.3846153846153846
0.40123333333333333,3.3571428571428568
0.40348333333333336,3.5000000000000004
0.40591666666666665,3.4137931034482762
0.41046666666666665,3.333333333333333
0.5047833333333334,3.3636363636363638
0.5052666666666666,3.3939393939393936
0.5088666666666667,3.3888888888888884
0.5667,3.447368421052632
0.5685,3.4871794871794872
0.5878666666666666,4.463414634146343
0.6673166666666667,4.428571428571428
0.6721166666666667,4.386363636363638
0.6728666666666666,4.333333333333333
0.673,4.355555555555556
0.6741,4.282608695652176
0.6757333333333333,4.23404255319149
0.72395,4.215686274509805
0.7348,4.407407407407406
0.73585,4.444444444444444
0.73945,4.472727272727272
0.74115,4.636363636363637
0.74665,4.678571428571428
0.8339333333333333,4.614035087719297
0.8376666666666667,4.610169491525423
0.83785,4.644067796610169
0.8404666666666667,4.7
0.8408666666666667,4.639344262295083
0.8425833333333334,4.596774193548389
0.8752833333333333,4.603174603174603
0.8874333333333333,4.55223880597015
0.8998166666666667,4.547945205479454
0.9041,4.837837837837839
0.9062333333333333,4.786666666666667
0.9150666666666667,4.8684210526315805
1.0006833333333334,4.8181818181818175
1.0049666666666666,4.8987341772151884
1.0067833333333334,4.925
1.008,5.000000000000001
1.0103666666666666,5.085365853658537
1.0672166666666667,5.077669902912623
1.0681666666666667,5.115384615384615
1.07405,5.295238095238095
1.0787166666666668,5.3584905660377355
1.1584666666666668,5.367924528301887
1.1675333333333333,5.336448598130842
1.1701,5.383177570093458
1.1728,5.4403669724770625
1.1738166666666667,5.445454545454546
1.1746,5.423423423423425
1.1775166666666668,5.508928571428571
1.2114,6.103448275862067
1.2353,6.2734375
1.2362833333333334,6.343749999999996
1.24275,6.496124031007755
1.2456166666666666,6.546153846153849
1.2889666666666666,6.5538461538461545
1.3035666666666668,6.592307692307692
1.3038166666666666,6.6000000000000005
1.3360833333333333,6.679389312977099
1.3374,6.6515151515151505
1.3384,6.639097744360901
1.3400833333333333,6.619402985074626
1.3410833333333334,6.634328358208953
1.3426666666666667,6.639705882352944
1.34415,6.742647058823529
1.36185,6.776978417266188
1.3715833333333334,7.179310344827586
1.3738333333333332,7.206896551724134
1.3818166666666667,8.834394904458595
1.3822833333333333,8.917197452229306
1.3829666666666667,8.981012658227844
1.3831166666666668,8.999999999999998
1.3895666666666666,10.072727272727278
1.3896166666666667,10.090909090909086
1.3910833333333332,10.581818181818175
1.3927166666666666,10.975757575757578
1.3929333333333334,11.018181818181818
1.3929833333333332,11.030303030303038
1.3951666666666667,11.12048192771084
1.4014,11.994219653179188
1.4046833333333333,13.137931034482758
1.4048333333333334,13.183908045977015
1.4052333333333333,13.27011494252874
1.4062,13.431034482758612
1.4069666666666667,13.48
1.4097166666666667,13.805714285714284
1.4102666666666666,13.845714285714298
1.4131166666666666,14.102272727272727
1.41575,14.267045454545462
1.4334166666666666,14.295454545454554
1.43895,14.301136363636365
1.4528166666666666,14.318181818181825
1.4535833333333332,14.323863636363642
1.4844333333333333,14.340909090909093
1.6125,14.357954545454547
1.6202166666666666,14.380681818181818
1.6229333333333333,14.39204545454545
1.6319166666666667,14.397727272727266
1.6942666666666666,14.414772727272723
1.6967,14.426136363636354
1.6995833333333332,14.437500000000005
1.7004166666666667,14.460227272727282
1.7576833333333333,13.91935483870967
1.82495,13.940860215053753
1.854,13.956989247311826
1.8799666666666666,14
1.9438166666666667,14.010752688172046
1.94385,14.016129032258071
2.0401833333333332,14.037634408602154
2.0526166666666668,14.053763440860214
2.0647166666666665,14.069892473118284
2.11765,14.080645161290326
2.122316666666667,14.107526881720435
2.1296,13.925925925925936
2.1967833333333333,13.873684210526324
2.206566666666667,13.878947368421063
2.2075666666666667,13.894736842105262
2.2091833333333333,13.915789473684201
2.211333333333333,13.921052631578958
2.216266666666667,13.926315789473701
2.3127833333333334,13.942105263157893
2.318583333333333,13.952631578947356
2.3211166666666667,13.984210526315794
2.3356166666666667,13.99473684210527
2.336866666666667,14.00526315789474
2.349066666666667,14.021052631578952
2.3731,14.063157894736841
2.4776833333333332,13.891191709844561
2.4809833333333335,13.91709844559586
2.4813,13.937823834196893
2.4823333333333335,13.963730569948195
2.48255,13.979274611398969
2.6122,13.994818652849746
2.6155166666666667,14.015544041450797
2.6226,14.020725388601047
2.6251166666666665,14.041450777202073
2.645166666666667,14.046632124352335
2.7455333333333334,14.067357512953366
2.754166666666667,14.072538860103625
2.7570166666666664,14.077720207253892
2.75805,14.088082901554408
2.7687166666666667,14.103626943005194
2.7717,14.134715025906749
2.7830333333333335,14.155440414507774
2.7906333333333335,14.186528497409329
2.8051333333333335,14.20725388601036
2.8152333333333335,14.212435233160617
2.902433333333333,14.248704663212433
2.9111166666666666,14.259067357512963
2.9163833333333335,14.284974093264236
2.9189166666666666,14.326424870466326
2.91985,14.357512953367877
3.0445333333333333,14.367875647668392
3.05725,14.39896373056995
3.0600666666666667,14.430051813471504
3.0612166666666667,14.450777202072533
3.066116666666667,14.481865284974111
3.0780333333333334,14.512953367875662
3.0782833333333333,14.533678756476698
3.1346833333333333,14.554404145077724
3.2049333333333334,14.56476683937824
3.222583333333333,14.585492227979275
3.2228833333333333,14.595854922279791
3.2797,14.63730569948186
3.292333333333333,14.68911917098445
3.354966666666667,14.71502590673576
3.367566666666667,14.73056994818653
3.424533333333333,14.756476683937823
3.7790666666666666,14.77720207253885
3.789,14.813471502590678
3.9181166666666667,14.818652849740939
4.156233333333334,14.823834196891196
4.4055,14.83937823834197
6.0011,14.768041237113396
6.0044,14.707692307692303
6.005333333333334,14.653061224489802
6.00685,14.583756345177669
6.008083333333333,14.51515151515152
6.010533333333333,14.477386934673365
6.067316666666667,14.43000000000001
6.068716666666667,14.37810945273631
6.07375,14.32673267326732
6.078033333333333,14.266009852216753
6.16805,14.205882352941169
6.171166666666666,14.156097560975608
6.172016666666667,14.10679611650485
6.174216666666666,14.077294685990347
6.174833333333333,14.014423076923068
6.176283333333333,13.952153110047838
6.234533333333333,13.923809523809517
6.2355,13.876777251184832
6.240333333333333,13.820754716981126
6.245566666666667,13.79812206572769
6.334733333333333,13.742990654205604
6.338133333333333,13.702325581395343
6.338616666666667,13.648148148148142
6.340583333333333,13.60368663594469
6.3417,13.555045871559622
6.343833333333333,13.529680365296805
6.40065,13.48181818181818
6.402566666666667,13.452488687782811
6.406983333333334,13.400900900900904
6.4133,13.417040358744387
6.501366666666667,13.361607142857135
6.50495,13.333333333333329
6.5053833333333335,13.283185840707974
6.507216666666666,13.237885462555068
6.5083,13.184210526315796
6.51015,13.14847161572053
6.552933333333334,13.060606060606062
6.567666666666667,13.025862068965514
6.568733333333333,12.978540772532188
6.573633333333333,12.927350427350426
6.579183333333333,12.923404255319145
6.6696,12.699588477366262
6.6713,12.65573770491803
6.672616666666666,12.628571428571425
6.67545,12.611336032388662
6.675533333333333,12.615384615384613
6.678683333333334,12.653225806451612
6.71735,12.660156249999995
6.719883333333334,12.634241245136188
6.7297666666666665,12.657692307692306
6.73195,12.636015325670515
6.734866666666667,12.727272727272725
6.737383333333334,12.962264150943403
6.737966666666667,13.000000000000005
6.740366666666667,13.056390977443609
6.742533333333333,13.13533834586466
6.7500333333333336,13.292134831460666
6.834816666666667,13.246268656716408
6.8415333333333335,13.398523985239853
6.841816666666666,13.382352941176457
6.842766666666667,13.459558823529418
6.842883333333333,13.466911764705873
6.8433166666666665,13.42124542124541
6.879433333333333,14.166666666666668
6.879883333333333,14.262411347517727
6.879983333333334,14.27659574468085
6.881716666666667,14.499999999999993
6.882016666666667,14.521276595744675
6.882033333333333,14.524822695035464
6.8872333333333335,14.706293706293746
6.889433333333334,14.913194444444438
6.891583333333333,15.270833333333316
6.8929,15.434027777777777
6.894266666666667,15.534722222222234
6.8955166666666665,15.546712802768157
6.901116666666667,15.986394557823145
6.902683333333333,16.29491525423729
6.9027,16.29830508474575
6.9037,16.467796610169493
6.905633333333333,16.688135593220334
6.908383333333333,16.902027027027028
6.90865,16.925675675675677
6.913166666666666,17.090909090909097
6.916283333333333,17.22222222222223
7.005133333333333,17.277591973244153
