time,value
0,108
0.0085,108.11111111111111
0.013683333333333334,108.22222222222223
0.16645,107.91666666666667
0.175,108
0.18006666666666668,108.08333333333333
0.4167166666666667,107.26666666666667
0.42525,107.0625
0.4302666666666667,106.76470588235296
0.5841666666666666,101.10526315789474
0.59215,104
0.5971333333333333,105.90476190476191
0.8339,104.82142857142856
0.8424166666666667,104.85714285714285
0.8473833333333334,104.89285714285714
1.0007833333333334,103.25714285714287
1.0093333333333334,103.28571428571429
1.0142166666666668,103.3142857142857
1.25095,103.1081081081081
1.2595,103.21052631578947
1.2644,103.23684210526316
1.6814666666666667,103.73170731707316
1.693,103.75609756097563
2.212483333333333,104.02439024390247
2.33275,104.0487804878049
2.479966666666667,104.09756097560975
2.759,104.14634146341464
2.7600166666666666,104.17073170731707
2.772,104.21951219512194
2.9049666666666667,104.29268292682929
2.9049833333333335,104.31707317073167
2.9214333333333333,104.36585365853657
3.0490166666666667,104.4390243902439
3.049933333333333,104.46341463414639
3.0712166666666665,104.48780487804878
3.616433333333333,104.53658536585367
3.6172166666666667,104.56097560975611
3.643483333333333,104.60975609756098
3.7612833333333335,104.65853658536588
3.9723,104.68292682926828
4.60725,104.7073170731707
6.0014,104.96
6.01,104.97999999999999
6.0151,104.99999999999999
6.168233333333333,104.94339622641508
6.176833333333334,104.96226415094338
6.181933333333333,104.98113207547169
6.418233333333333,104.82456140350877
6.4269,104.86206896551728
6.432066666666667,104.83333333333334
6.585,104.95081967213115
6.593683333333333,104.88709677419355
6.59885,104.703125
6.768816666666667,104.41428571428571
6.8351,104.42857142857144
6.8437833333333336,104.44285714285714
6.84935,104.47142857142859
6.9378,103.58024691358025
7.00185,103.60493827160495
7.010533333333333,103.62962962962963
7.015783333333333,103.65432098765433
7.251966666666666,103.67901234567903
7.2606,103.70370370370368
7.265933333333333,103.72839506172842
7.41875,103.7530864197531
7.4273,103.76543209876547
7.432816666666667,103.79012345679013
7.512033333333333,103.80246913580245
7.668816666666666,103.81481481481481
7.6774,103.81927710843377
7.677433333333333,103.84337349397592
7.682666666666667,103.85542168674702
7.762083333333333,103.86746987951811
8.499916666666667,103.76190476190477
8.604716666666667,103.84523809523812
8.742833333333333,103.85714285714286
9.223166666666666,103.88095238095242
9.96295,103.9047619047619
9.9853,103.91666666666669
10.230083333333333,103.92857142857143
10.41295,103.94047619047616
10.547916666666667,103.95238095238092
10.693383333333333,103.96428571428571
12.011483333333333,105.09375000000001
12.261416666666667,105.34653465346531
12.317016666666667,105.39805825242718
12.459983333333334,105.53271028037383
12.656483333333334,105.53913043478263
12.678483333333334,105.56521739130434
