time,value
0,5.401515151515152
0.16651666666666667,5.401515151515152
0.49953333333333333,5.401515151515152
0.6635666666666666,5.401515151515152
0.8305166666666667,5.401515151515152
0.997,5.401515151515152
1.1637833333333334,5.401515151515152
1.331,5.401515151515152
1.3316166666666667,5.401515151515152
1.4300166666666667,5.401515151515152
1.6636,5.401515151515152
2.440916666666667,5.401515151515152
2.441683333333333,5.401515151515152
2.7283833333333334,5.401515151515152
3.0231333333333335,5.401515151515152
5.997433333333333,5.401515151515152
6.164166666666667,5.401515151515152
6.331216666666666,5.401515151515152
6.49775,5.401515151515152
6.66455,5.401515151515152
6.8312333333333335,5.401515151515152
6.99825,5.401515151515152
7.164433333333333,5.401515151515152
7.16515,5.401515151515152
7.331583333333334,5.401515151515152
7.3319,5.401515151515152
7.650216666666667,5.401515151515152
7.809733333333333,5.401515151515152
9.288416666666667,5.401515151515152
10.368016666666668,5.401515151515152
12.165616666666667,5.401515151515152
12.3323,5.401515151515152
12.404966666666667,5.401515151515152
12.498666666666667,5.401515151515152
12.665516666666667,5.401515151515152
12.714816666666668,5.401515151515152
12.8501,5.401515151515152
12.999183333333333,5.401515151515152
13.10395,5.401515151515152
13.157383333333334,5.401515151515152
13.165866666666666,5.401515151515152
13.332583333333334,5.401515151515152
13.47415,5.401515151515152
13.770633333333333,5.401515151515152
14.065333333333333,5.401515151515152
14.213616666666667,5.401515151515152
14.51075,5.401515151515152
14.816466666666667,5.401515151515152
15.112666666666666,5.401515151515152
17.999683333333333,5.401515151515152
18.120333333333335,5.401515151515152
18.333133333333333,5.401515151515152
18.5709,5.401515151515152
19.01785,5.401515151515152
19.332266666666666,5.401515151515152
19.33355,5.401515151515152
19.52765,5.401515151515152
19.823733333333333,5.401515151515152
20.117733333333334,5.401515151515152
20.2653,5.401515151515152
20.555783333333334,5.401515151515152
20.703433333333333,5.401515151515152
23.667283333333334,5.401515151515152
23.83416666666667,5.401515151515152
24.33405,5.401515151515152
24.66725,5.401515151515152
24.83285,5.401515151515152
24.834216666666666,5.401515151515152
24.853016666666665,5.401515151515152
25.00101666666667,5.401515151515152
25.141483333333333,5.401515151515152
25.1663,5.401515151515152
25.1678,5.401515151515152
25.331133333333334,5.401515151515152
25.333283333333334,5.401515151515152
25.334583333333335,5.401515151515152
25.59355,5.401515151515152
25.658416666666668,5.401515151515152
25.743133333333333,5.401515151515152
25.79895,5.401515151515152
26.45606666666667,5.401515151515152
26.897683333333333,5.401515151515152
29.6681,5.401515151515152
29.834716666666665,5.401515151515152
30.001783333333332,5.401515151515152
30.1681,5.401515151515152
30.3349,5.401515151515152
30.501516666666667,5.401515151515152
30.66715,5.401515151515152
30.668233333333333,5.401515151515152
30.835183333333333,5.401515151515152
31.00175,5.401515151515152
31.16875,5.401515151515152
31.29995,5.401515151515152
31.954783333333335,5.401515151515152
32.558683333333335,5.401515151515152
32.855183333333336,5.401515151515152
33.1517,5.401515151515152
35.66895,5.401515151515152
35.83538333333333,5.401515151515152
36.33575,5.401515151515152
36.608266666666665,5.401515151515152
36.90786666666666,5.401515151515152
37.00261666666667,5.401515151515152
37.169333333333334,5.401515151515152
37.36745,5.401515151515152
37.67765,5.401515151515152
37.98835,5.401515151515152
42.16965,5.401515151515152
42.3365,5.401515151515152
42.66976666666667,5.401515151515152
42.669916666666666,5.401515151515152
43.00131666666667,5.401515151515152
43.1702,5.401515151515152
43.26873333333333,5.401515151515152
43.94275,5.401515151515152
44.249,5.401515151515152
44.562266666666666,5.401515151515152
48.33728333333333,5.401515151515152
48.50385,5.401515151515152
48.67065,5.401515151515152
48.761,5.401515151515152
49.0039,5.401515151515152
49.17065,5.401515151515152
49.71993333333333,5.401515151515152
54.170766666666665,5.401515151515152
54.83768333333333,5.401515151515152
54.90911666666667,5.401515151515152
55.20171666666667,5.401515151515152
55.70885,5.401515151515152
56.16121666666667,5.401515151515152
56.46406666666667,5.401515151515152
