time,value
0,120.11111111111111
0.0020833333333333333,120.22222222222223
0.002683333333333333,120.33333333333333
0.1663,119
0.16848333333333335,119.08333333333333
0.16903333333333334,119.16666666666667
0.4165,119.13333333333334
0.4187,119.37499999999999
0.41923333333333335,114.82352941176471
0.5833666666666667,119.05555555555554
0.5855,118.89473684210526
0.586,114.55
0.83355,117.53333333333335
0.8356833333333333,117.56666666666665
0.8369833333333333,117.63333333333333
1.0009166666666667,116.22222222222223
1.0025166666666667,116.25000000000001
1.0030833333333333,116.27777777777779
1.2505833333333334,116.30555555555556
1.2528166666666667,116.3333333333333
1.2537666666666667,116.3888888888889
1.66775,116.94871794871797
1.6703333333333332,117.02564102564102
1.8457,117.12820512820512
2.2103,117.28205128205131
2.3310333333333335,117.33333333333331
2.45105,117.3846153846154
2.747516666666667,117.4102564102564
2.748,117.43589743589742
2.7534,117.46153846153845
2.89295,117.51282051282053
2.8930333333333333,117.53846153846155
2.8983666666666665,117.56410256410255
3.0375,117.61538461538463
3.037916666666667,117.64102564102566
3.1828833333333333,117.71794871794872
3.1831666666666667,117.74358974358977
3.749833333333333,117.7948717948718
3.7503166666666665,117.82051282051282
6.001483333333334,118.6875
6.0034,118.70833333333336
6.00375,118.72916666666667
6.1683,118.62745098039215
6.1702,118.64705882352939
6.1706,118.66666666666667
6.41845,118.53703703703702
6.42035,118.56363636363635
6.422183333333333,118.63157894736845
6.585233333333333,118.87931034482759
6.587233333333334,118.79661016949152
6.587883333333333,118.4666666666667
6.75015,118.85483870967744
6.835383333333334,118.78461538461539
6.837366666666667,118.8
6.838033333333334,118.81538461538463
6.9179,118.66197183098592
7.0023,118.36000000000001
7.004183333333334,118.37333333333333
7.004866666666667,118.38666666666666
7.25295,118.42666666666665
7.2544,118.4533333333333
7.254816666666667,118.46666666666667
7.4192833333333335,118.49333333333334
7.42115,118.50666666666666
7.421616666666667,118.52000000000002
7.671266666666667,115.66233766233769
7.672466666666667,118.49350649350652
7.672633333333334,118.51948051948055
7.833483333333334,118.54545454545456
8.569783333333334,118.70512820512818
8.889933333333333,118.71794871794869
9.261166666666666,118.76923076923073
9.350183333333334,118.79487179487181
9.9024,118.83333333333329
9.95985,118.8589743589744
10.115766666666667,118.88461538461537
10.2653,118.93589743589745
12.005016666666666,118.22222222222227
12.255666666666666,117.03157894736846
12.25665,117.61855670103093
12.2575,117.82474226804126
12.4173,117.83505154639175
12.4178,117.84536082474224
12.422033333333333,117.82653061224491
12.422316666666667,117.83673469387756
12.423583333333333,117.63366336633668
12.424016666666667,117.64356435643566
12.589333333333334,116.89423076923077
12.5899,117.2358490566038
12.5903,116.50925925925927
12.672583333333334,117.08181818181825
12.7209,117.09090909090916
12.721433333333334,117.10000000000004
12.72195,117.10909090909092
12.756666666666666,116.8407079646018
12.757,115.75652173913046
13.176866666666667,115.37500000000001
13.3278,115.39999999999999
13.472716666666667,115.43333333333334
13.530016666666667,115.47500000000004
13.637233333333333,115.49166666666669
13.779633333333333,115.53333333333335
13.7812,115.54166666666669
14.085433333333333,115.56666666666669
14.0869,115.57500000000006
14.245816666666666,115.58333333333333
14.3816,115.59166666666668
14.3831,115.60000000000001
14.39395,115.60833333333333
14.529683333333333,115.61666666666669
14.531233333333333,115.62499999999997
14.542066666666667,115.63333333333338
14.677783333333334,115.64166666666671
14.679333333333334,115.65000000000002
14.690166666666666,115.65833333333333
14.825866666666666,115.66666666666671
14.827433333333333,115.67500000000005
14.838316666666667,115.68333333333337
14.986433333333334,115.69166666666666
17.98035,116.48854961832066
18.04385,116.5114503816794
18.049083333333332,116.51908396946568
18.146733333333334,116.55223880597019
18.34861666666667,116.5144927536232
18.3538,116.52173913043478
18.8407,116.69536423841059
18.893183333333333,116.70860927152317
18.98115,116.65806451612906
19.0041,116.66451612903226
19.0075,116.67096774193548
19.145866666666667,116.71612903225808
19.306216666666668,116.94871794871796
19.331033333333334,116.97435897435905
19.441566666666667,117
19.594266666666666,117.05128205128212
19.598016666666666,117.06410256410261
19.67455,117.08974358974362
19.734966666666665,117.1089743589743
19.842983333333333,117.12179487179486
19.98785,117.14743589743588
20.02565,117.16025641025642
20.1811,117.18589743589747
20.25465,117.19871794871796
20.345883333333333,117.21153846153848
20.404516666666666,117.22435897435899
20.53995,117.2371794871795
20.55366666666667,117.24358974358978
20.687333333333335,117.25000000000003
20.703433333333333,117.25641025641029
20.85325,117.26923076923077
21.003083333333333,117.28205128205128
21.047883333333335,117.28846153846155
21.152833333333334,117.29487179487178
21.302666666666667,117.30769230769228
21.665516666666665,117.32051282051283
23.841633333333334,117.789156626506
24.147933333333334,118.04651162790704
24.25775,118.08092485549138
24.258466666666667,118.08045977011494
24.398133333333334,118.16571428571427
24.4246,118.18750000000003
24.440783333333332,118.23033707865169
24.5085,118.23595505617975
24.5649,118.24719101123594
24.59335,118.34806629834249
24.611933333333333,118.35359116022099
24.674716666666665,118.35911602209946
24.675283333333333,118.3646408839779
24.888383333333334,118.5054347826087
24.92505,118.5837837837838
24.92535,118.58918918918918
24.981816666666667,118.62566844919789
25.091866666666668,118.6310160427807
25.092216666666666,118.63636363636361
25.189916666666665,118.64171122994651
25.20295,118.64705882352939
25.231866666666665,118.65775401069516
25.398583333333335,118.68449197860961
26.058416666666666,118.73796791443851
26.7849,118.74866310160432
26.928883333333335,118.75401069518718
26.949983333333332,118.75935828877009
27.07806666666667,118.77005347593578
27.1071,118.77540106951876
27.371283333333334,118.78609625668449
27.5209,118.79679144385025
29.6766,118.20833333333329
29.815666666666665,117.84536082474226
29.8433,117.85051546391749
29.9825,117.53571428571425
30.09345,117.39593908629438
30.2329,117.23232323232322
30.260266666666666,117.05527638190951
30.399683333333332,116.89499999999992
30.5104,116.65841584158413
30.649833333333333,116.00970873786402
30.76055,115.50717703349287
30.816666666666666,115.35238095238097
30.927233333333334,115.0377358490566
31.501416666666668,115.09905660377365
32.5115,115.13679245283016
32.51745,115.14622641509432
32.5409,115.1509433962264
32.659683333333334,115.1603773584905
32.66543333333333,115.16509433962257
32.68915,115.16981132075468
32.80768333333334,115.17452830188682
32.81355,115.1792452830189
32.9559,115.18867924528294
33.103883333333336,115.19339622641508
33.17405,115.20283018867927
35.5557,116.07555555555551
35.719116666666665,116.21052631578956
35.8177,116.2869565217391
35.838366666666666,116.29565217391304
35.98453333333333,116.51931330472095
36.09543333333333,116.68085106382983
36.125166666666665,116.73728813559315
36.2347,116.74152542372882
36.262366666666665,116.79324894514765
36.333466666666666,116.82773109243703
36.33976666666667,116.83193277310927
36.38548333333333,116.85294117647055
36.40153333333333,116.85714285714286
36.48485,116.94605809128628
36.63538333333333,117.07377049180322
36.651833333333336,117.07786885245903
36.77611666666667,117.2024291497976
36.7851,117.2105263157895
36.8185,117.22672064777322
36.97206666666667,117.30241935483873
37.224333333333334,117.32661290322585
37.2737,117.3387096774194
37.571,117.37096774193542
37.68451666666667,117.39516129032265
37.69123333333334,117.40322580645162
37.71811666666667,117.40725806451604
