time,value
0,5.079812206572772
0.16895,5.079812206572772
0.5005666666666667,5.079812206572772
0.6652833333333333,5.079812206572772
0.83185,5.079812206572772
0.9989666666666667,5.079812206572772
1.1072666666666666,5.079812206572772
1.1538166666666667,5.079812206572772
1.1657333333333333,5.079812206572772
1.1660333333333333,5.079812206572772
1.32005,5.079812206572772
1.3322833333333333,5.079812206572772
1.3324833333333332,5.079812206572772
1.43215,5.079812206572772
1.5762333333333334,5.079812206572772
1.9734666666666667,5.079812206572772
1.98025,5.079812206572772
2.3004333333333333,5.079812206572772
2.304316666666667,5.079812206572772
2.5918666666666668,5.079812206572772
2.87815,5.079812206572772
5.999,5.079812206572772
6.1658,5.079812206572772
6.332316666666666,5.079812206572772
6.487583333333333,5.079812206572772
6.4994,5.079812206572772
6.654133333333333,5.079812206572772
6.6661166666666665,5.079812206572772
6.82105,5.079812206572772
6.832766666666667,5.079812206572772
6.987633333333333,5.079812206572772
6.9991666666666665,5.079812206572772
7.000183333333333,5.079812206572772
7.1543,5.079812206572772
7.16625,5.079812206572772
7.166383333333333,5.079812206572772
7.321416666666667,5.079812206572772
7.33305,5.079812206572772
7.333266666666667,5.079812206572772
8.18195,5.079812206572772
8.28675,5.079812206572772
11.999766666666666,5.079812206572772
12.333333333333334,5.079812206572772
12.546466666666667,5.079812206572772
12.666933333333333,5.079812206572772
12.83365,5.079812206572772
12.984583333333333,5.079812206572772
13.00025,5.079812206572772
13.164833333333334,5.079812206572772
13.1671,5.079812206572772
13.285466666666666,5.079812206572772
13.333883333333333,5.079812206572772
13.592666666666666,5.079812206572772
13.74065,5.079812206572772
14.037283333333333,5.079812206572772
14.332,5.079812206572772
14.629283333333333,5.079812206572772
14.935,5.079812206572772
18.122316666666666,5.079812206572772
18.1676,5.079812206572772
18.33555,5.079812206572772
18.42755,5.079812206572772
18.667766666666665,5.079812206572772
19.02415,5.079812206572772
19.167933333333334,5.079812206572772
19.68245,5.079812206572772
19.829883333333335,5.079812206572772
20.124033333333333,5.079812206572772
20.271466666666665,5.079812206572772
20.56205,5.079812206572772
21.07635,5.079812206572772
23.834683333333334,5.079812206572772
24.001883333333332,5.079812206572772
24.131533333333334,5.079812206572772
24.504016666666665,5.079812206572772
24.668433333333333,5.079812206572772
24.83535,5.079812206572772
25.0025,5.079812206572772
25.15598333333333,5.079812206572772
25.16025,5.079812206572772
25.33595,5.079812206572772
25.469266666666666,5.079812206572772
26.7823,5.079812206572772
26.931766666666668,5.079812206572772
29.669316666666667,5.079812206572772
29.836166666666667,5.079812206572772
30.002483333333334,5.079812206572772
30.1694,5.079812206572772
30.50725,5.079812206572772
30.6314,5.079812206572772
30.669383333333332,5.079812206572772
30.795183333333334,5.079812206572772
31.002916666666668,5.079812206572772
31.100683333333333,5.079812206572772
31.115816666666667,5.079812206572772
31.169583333333332,5.079812206572772
31.2641,5.079812206572772
31.4408,5.079812206572772
31.607233333333333,5.079812206572772
31.774016666666668,5.079812206572772
31.8345,5.079812206572772
31.940483333333333,5.079812206572772
32.03006666666667,5.079812206572772
32.32655,5.079812206572772
32.34555,5.079812206572772
32.43261666666667,5.079812206572772
32.44096666666667,5.079812206572772
32.47485,5.079812206572772
32.50618333333333,5.079812206572772
32.77126666666667,5.079812206572772
32.773633333333336,5.079812206572772
32.7742,5.079812206572772
33.0661,5.079812206572772
33.1802,5.079812206572772
33.470983333333336,5.079812206572772
34.7375,5.079812206572772
34.991216666666666,5.079812206572772
35.506366666666665,5.079812206572772
35.670033333333336,5.079812206572772
35.8366,5.079812206572772
35.9902,5.079812206572772
36.00346666666667,5.079812206572772
36.15696666666667,5.079812206572772
36.17041666666667,5.079812206572772
36.3238,5.079812206572772
36.33711666666667,5.079812206572772
36.503816666666665,5.079812206572772
36.6575,5.079812206572772
36.6704,5.079812206572772
36.77466666666667,5.079812206572772
36.82416666666666,5.079812206572772
36.8371,5.079812206572772
36.877116666666666,5.079812206572772
36.94145,5.079812206572772
36.99073333333333,5.079812206572772
37.00403333333333,5.079812206572772
37.004733333333334,5.079812206572772
37.10795,5.079812206572772
37.157383333333335,5.079812206572772
37.17085,5.079812206572772
