time,value
0,32.473684210526315
0.16611666666666666,32.473684210526315
0.41718333333333335,32.473684210526315
0.5832,32.473684210526315
0.8334,32.473684210526315
1.00025,32.473684210526315
1.2504833333333334,32.473684210526315
2.216483333333333,32.473684210526315
2.7544833333333334,32.473684210526315
2.8994166666666668,32.473684210526315
3.0444166666666668,32.473684210526315
3.1898666666666666,32.473684210526315
3.7566333333333333,32.473684210526315
6.0013,32.473684210526315
6.167916666666667,32.473684210526315
6.418116666666666,32.473684210526315
6.5849166666666665,32.473684210526315
6.8351,32.473684210526315
6.922516666666667,32.473684210526315
6.923066666666666,32.473684210526315
7.001833333333333,32.473684210526315
7.25195,32.473684210526315
7.41875,32.473684210526315
7.668816666666666,32.473684210526315
9.96555,32.473684210526315
10.226666666666667,32.473684210526315
10.487583333333333,32.473684210526315
12.424133333333334,32.473684210526315
12.727766666666666,32.473684210526315
12.83685,32.473684210526315
12.8771,32.473684210526315
13.03855,32.473684210526315
13.086866666666667,32.473684210526315
13.333683333333333,32.473684210526315
13.7855,32.473684210526315
13.78705,32.473684210526315
13.93625,32.473684210526315
14.251483333333333,32.473684210526315
14.54765,32.473684210526315
14.69575,32.473684210526315
14.843833333333333,32.473684210526315
14.99205,32.473684210526315
15.14025,32.473684210526315
15.288383333333334,32.473684210526315
15.4365,32.473684210526315
15.584666666666667,32.473684210526315
15.73285,32.473684210526315
19.57818333333333,32.473684210526315
19.74135,32.473684210526315
20.101883333333333,32.473684210526315
20.20235,32.473684210526315
26.489616666666667,32.473684210526315
26.639083333333332,32.473684210526315
26.788533333333334,32.473684210526315
27.374883333333333,32.473684210526315
27.524333333333335,32.473684210526315
32.20451666666666,32.473684210526315
32.52106666666667,32.473684210526315
32.66936666666667,32.473684210526315
43.75705,32.473684210526315
43.834066666666665,32.473684210526315
44.00085,32.473684210526315
44.81726666666667,32.473684210526315
44.988,32.473684210526315
45.227,32.473684210526315
45.577933333333334,32.473684210526315
45.72043333333333,32.473684210526315
45.870216666666664,32.473684210526315
46.0633,32.473684210526315
48.33705,32.473684210526315
48.50163333333333,32.473684210526315
48.63146666666667,32.473684210526315
49.082,32.473684210526315
50.46628333333334,32.473684210526315
50.62141666666667,32.473684210526315
50.98365,32.473684210526315
51.130766666666666,32.473684210526315
51.27963333333334,32.473684210526315
51.65026666666667,32.473684210526315
51.81603333333333,32.473684210526315
51.96151666666667,32.473684210526315
52.110616666666665,32.473684210526315
56.23668333333333,32.473684210526315
56.40378333333334,32.473684210526315
56.77636666666667,32.473684210526315
56.9282,32.473684210526315
57.0872,32.473684210526315
57.172216666666664,32.473684210526315
57.23675,32.473684210526315
57.59993333333333,32.473684210526315
57.74916666666667,32.473684210526315
57.75521666666667,32.473684210526315
58.881616666666666,32.473684210526315
58.882266666666666,32.473684210526315
59.049283333333335,32.473684210526315
