time,value
0,304.286604361371
0.0011,304.286604361371
0.0023833333333333332,304.286604361371
0.005033333333333333,304.286604361371
0.00805,304.286604361371
0.16678333333333334,304.286604361371
0.16718333333333332,304.286604361371
0.1685,304.286604361371
0.17118333333333333,304.286604361371
0.17468333333333333,304.286604361371
0.4167666666666667,304.286604361371
0.41855,304.286604361371
0.4186166666666667,304.286604361371
0.42113333333333336,304.286604361371
0.42485,304.286604361371
0.5838,304.286604361371
0.5853,304.286604361371
0.5854166666666667,304.286604361371
0.5880666666666666,304.286604361371
0.5917333333333333,304.286604361371
0.8341166666666666,304.286604361371
0.8346333333333333,304.286604361371
0.8355833333333333,304.286604361371
0.8383833333333334,304.286604361371
0.8419,304.286604361371
1.001,304.286604361371
1.0014166666666666,304.286604361371
1.0024833333333334,304.286604361371
1.0057166666666666,304.286604361371
1.00925,304.286604361371
1.25255,304.286604361371
1.25275,304.286604361371
1.2532166666666666,304.286604361371
1.2556333333333334,304.286604361371
1.2589,304.286604361371
1.4227,304.286604361371
1.4495166666666666,304.286604361371
1.4586,304.286604361371
1.4615333333333334,304.286604361371
1.4648166666666667,304.286604361371
1.6313,304.286604361371
1.6692833333333332,304.286604361371
1.8661,304.286604361371
1.8755166666666667,304.286604361371
1.8769666666666667,304.286604361371
1.87795,304.286604361371
1.8816833333333334,304.286604361371
2.23695,304.286604361371
2.245033333333333,304.286604361371
2.24755,304.286604361371
2.3659,304.286604361371
2.4861333333333335,304.286604361371
2.7870666666666666,304.286604361371
2.7904,304.286604361371
2.792,304.286604361371
2.80245,304.286604361371
2.9320166666666667,304.286604361371
2.93535,304.286604361371
2.9360166666666667,304.286604361371
2.9473833333333332,304.286604361371
3.076983333333333,304.286604361371
3.08035,304.286604361371
3.0815,304.286604361371
3.09305,304.286604361371
3.2259,304.286604361371
3.370833333333333,304.286604361371
3.3810166666666666,304.286604361371
3.719116666666667,304.286604361371
3.937883333333333,304.286604361371
4.0271,304.286604361371
4.08285,304.286604361371
4.13395,304.286604361371
4.150533333333334,304.286604361371
4.299316666666667,304.286604361371
4.444266666666667,304.286604361371
4.783966666666666,304.286604361371
6.0023333333333335,304.286604361371
6.002666666666666,304.286604361371
6.003133333333333,304.286604361371
6.006666666666667,304.286604361371
6.009616666666667,304.286604361371
6.169116666666667,304.286604361371
6.169983333333334,304.286604361371
6.1735,304.286604361371
6.1765,304.286604361371
6.419216666666666,304.286604361371
6.419733333333333,304.286604361371
6.420233333333333,304.286604361371
6.423616666666667,304.286604361371
6.42675,304.286604361371
6.586266666666667,304.286604361371
6.586483333333334,304.286604361371
6.586716666666667,304.286604361371
6.590366666666666,304.286604361371
6.59365,304.286604361371
6.836516666666666,304.286604361371
6.8365833333333335,304.286604361371
6.837,304.286604361371
6.8405,304.286604361371
6.844016666666667,304.286604361371
6.9438,304.286604361371
6.943833333333333,304.286604361371
7.003383333333334,304.286604361371
7.00375,304.286604361371
7.004033333333333,304.286604361371
7.007233333333334,304.286604361371
7.010866666666667,304.286604361371
7.2536,304.286604361371
7.2538,304.286604361371
7.2539,304.286604361371
7.257883333333333,304.286604361371
7.261,304.286604361371
7.42055,304.286604361371
7.4210666666666665,304.286604361371
7.421166666666666,304.286604361371
7.424166666666666,304.286604361371
7.427733333333333,304.286604361371
7.45965,304.286604361371
7.541833333333333,304.286604361371
7.670566666666667,304.286604361371
7.670816666666667,304.286604361371
7.674216666666666,304.286604361371
7.677783333333333,304.286604361371
7.7064,304.286604361371
7.7092,304.286604361371
7.872516666666667,304.286604361371
7.873383333333333,304.286604361371
8.207216666666667,304.286604361371
8.290716666666667,304.286604361371
8.291983333333333,304.286604361371
8.293016666666666,304.286604361371
8.376466666666667,304.286604361371
8.529383333333334,304.286604361371
8.62415,304.286604361371
8.689666666666668,304.286604361371
8.701983333333333,304.286604361371
8.958966666666667,304.286604361371
9.0299,304.286604361371
9.280116666666666,304.286604361371
9.374933333333333,304.286604361371
9.665666666666667,304.286604361371
9.87905,304.286604361371
9.999,304.286604361371
10.295683333333333,304.286604361371
10.356466666666666,304.286604361371
10.441116666666666,304.286604361371
10.45615,304.286604361371
10.570116666666667,304.286604361371
10.66965,304.286604361371
11.00325,304.286604361371
11.83775,304.286604361371
11.844666666666667,304.286604361371
12.004283333333333,304.286604361371
12.0045,304.286604361371
12.005133333333333,304.286604361371
12.0079,304.286604361371
12.0114,304.286604361371
12.069633333333334,304.286604361371
12.218733333333333,304.286604361371
12.254383333333333,304.286604361371
12.255133333333333,304.286604361371
12.2556,304.286604361371
12.258016666666666,304.286604361371
12.261466666666667,304.286604361371
12.296,304.286604361371
12.3688,304.286604361371
12.421233333333333,304.286604361371
12.421316666666666,304.286604361371
12.422366666666667,304.286604361371
12.422383333333334,304.286604361371
12.42345,304.286604361371
12.424666666666667,304.286604361371
12.428266666666667,304.286604361371
12.462266666666666,304.286604361371
12.588783333333334,304.286604361371
12.6254,304.286604361371
12.625933333333334,304.286604361371
12.628933333333332,304.286604361371
12.67115,304.286604361371
12.672416666666667,304.286604361371
12.674716666666667,304.286604361371
12.67845,304.286604361371
12.838166666666666,304.286604361371
12.83925,304.286604361371
12.841483333333333,304.286604361371
12.845333333333333,304.286604361371
13.095483333333334,304.286604361371
13.25635,304.286604361371
13.258316666666667,304.286604361371
13.26235,304.286604361371
13.333216666666667,304.286604361371
13.55645,304.286604361371
13.5671,304.286604361371
13.571583333333333,304.286604361371
13.67855,304.286604361371
13.679266666666667,304.286604361371
13.925233333333333,304.286604361371
13.964833333333333,304.286604361371
14.112966666666667,304.286604361371
14.18395,304.286604361371
14.261433333333333,304.286604361371
14.34145,304.286604361371
14.378966666666667,304.286604361371
14.4092,304.286604361371
14.4991,304.286604361371
14.527183333333333,304.286604361371
14.55735,304.286604361371
14.656733333333333,304.286604361371
14.675133333333333,304.286604361371
14.70545,304.286604361371
14.81435,304.286604361371
14.823233333333333,304.286604361371
14.853683333333333,304.286604361371
14.971333333333334,304.286604361371
14.972,304.286604361371
15.11945,304.286604361371
15.125316666666667,304.286604361371
15.268033333333333,304.286604361371
15.275316666666667,304.286604361371
15.4157,304.286604361371
15.425316666666667,304.286604361371
15.5742,304.286604361371
15.727866666666667,304.286604361371
15.870483333333333,304.286604361371
16.013066666666667,304.286604361371
16.1544,304.286604361371
16.295733333333335,304.286604361371
16.5963,304.286604361371
17.044833333333333,304.286604361371
17.483583333333332,304.286604361371
17.840566666666668,304.286604361371
17.84215,304.286604361371
17.846216666666667,304.286604361371
18.005516666666665,304.286604361371
18.007583333333333,304.286604361371
18.00885,304.286604361371
18.255733333333332,304.286604361371
18.26275,304.286604361371
18.422366666666665,304.286604361371
18.424783333333334,304.286604361371
18.672466666666665,304.286604361371
18.674866666666667,304.286604361371
18.676033333333333,304.286604361371
18.774566666666665,304.286604361371
18.81375,304.286604361371
18.839533333333332,304.286604361371
19.07045,304.286604361371
19.089216666666665,304.286604361371
19.09185,304.286604361371
19.096583333333335,304.286604361371
19.137866666666667,304.286604361371
19.20745,304.286604361371
19.218383333333332,304.286604361371
19.260016666666665,304.286604361371
19.356883333333332,304.286604361371
19.5861,304.286604361371
19.657616666666666,304.286604361371
19.732966666666666,304.286604361371
19.928166666666666,304.286604361371
19.948216666666667,304.286604361371
19.973183333333335,304.286604361371
20.075533333333333,304.286604361371
20.095633333333332,304.286604361371
20.408166666666666,304.286604361371
20.60995,304.286604361371
20.64955,304.286604361371
20.757433333333335,304.286604361371
20.7945,304.286604361371
20.904866666666667,304.286604361371
20.93945,304.286604361371
21.030716666666667,304.286604361371
21.0523,304.286604361371
21.0845,304.286604361371
21.129216666666668,304.286604361371
21.197916666666668,304.286604361371
21.4128,304.286604361371
21.58255,304.286604361371
21.729616666666665,304.286604361371
21.845383333333334,304.286604361371
21.87848333333333,304.286604361371
22.035116666666667,304.286604361371
22.484116666666665,304.286604361371
22.540533333333332,304.286604361371
22.99045,304.286604361371
23.677583333333335,304.286604361371
23.680583333333335,304.286604361371
23.753633333333333,304.286604361371
23.839733333333335,304.286604361371
23.842333333333332,304.286604361371
23.84385,304.286604361371
23.847383333333333,304.286604361371
24.093883333333334,304.286604361371
24.256533333333334,304.286604361371
24.25915,304.286604361371
24.26065,304.286604361371
24.264283333333335,304.286604361371
24.425866666666668,304.286604361371
24.427333333333333,304.286604361371
24.48205,304.286604361371
24.496366666666667,304.286604361371
24.50665,304.286604361371
24.51445,304.286604361371
24.62705,304.286604361371
24.67335,304.286604361371
24.675933333333333,304.286604361371
24.677433333333333,304.286604361371
24.681266666666666,304.286604361371
24.808083333333332,304.286604361371
24.923516666666668,304.286604361371
24.92595,304.286604361371
24.927483333333335,304.286604361371
24.9314,304.286604361371
24.94311666666667,304.286604361371
25.0745,304.286604361371
25.090233333333334,304.286604361371
25.092766666666666,304.286604361371
25.09425,304.286604361371
25.09825,304.286604361371
25.151433333333333,304.286604361371
25.21805,304.286604361371
25.238716666666665,304.286604361371
25.340316666666666,304.286604361371
25.342916666666667,304.286604361371
25.3443,304.286604361371
25.348416666666665,304.286604361371
25.406883333333333,304.286604361371
25.509633333333333,304.286604361371
25.51105,304.286604361371
25.515183333333333,304.286604361371
25.75975,304.286604361371
25.761133333333333,304.286604361371
25.765283333333333,304.286604361371
26.10246666666667,304.286604361371
26.11315,304.286604361371
26.292983333333332,304.286604361371
26.519733333333335,304.286604361371
26.618083333333335,304.286604361371
26.71115,304.286604361371
26.8436,304.286604361371
26.87805,304.286604361371
26.8826,304.286604361371
27.04155,304.286604361371
27.053433333333334,304.286604361371
27.19098333333333,304.286604361371
27.29495,304.286604361371
27.2971,304.286604361371
27.3404,304.286604361371
27.4899,304.286604361371
27.545016666666665,304.286604361371
27.545083333333334,304.286604361371
27.69715,304.286604361371
