time,value
0,5.7545219638242955
0.0753,5.7545219638242955
0.08153333333333333,5.7545219638242955
0.08415,5.7545219638242955
0.09178333333333333,5.7545219638242955
0.16458333333333333,5.7545219638242955
0.246,5.7545219638242955
0.251,5.7545219638242955
0.33136666666666664,5.7545219638242955
0.4177666666666667,5.7545219638242955
0.4301,5.7545219638242955
0.4335333333333333,5.7545219638242955
0.49815,5.7545219638242955
0.5731333333333334,5.7545219638242955
0.5778166666666666,5.7545219638242955
0.5798333333333333,5.7545219638242955
0.5904166666666667,5.7545219638242955
0.5925333333333334,5.7545219638242955
0.6649166666666667,5.7545219638242955
0.7391666666666666,5.7545219638242955
0.7425,5.7545219638242955
0.7514166666666666,5.7545219638242955
0.7590666666666667,5.7545219638242955
0.8321166666666666,5.7545219638242955
0.90535,5.7545219638242955
0.9092666666666667,5.7545219638242955
0.91305,5.7545219638242955
0.9181666666666667,5.7545219638242955
0.92585,5.7545219638242955
0.9985,5.7545219638242955
1.0760166666666666,5.7545219638242955
1.0797833333333333,5.7545219638242955
1.0848166666666668,5.7545219638242955
1.16475,5.7545219638242955
1.1712,5.7545219638242955
1.20765,5.7545219638242955
1.2443166666666667,5.7545219638242955
1.2465833333333334,5.7545219638242955
1.2530166666666667,5.7545219638242955
1.25785,5.7545219638242955
1.2635166666666666,5.7545219638242955
1.27415,5.7545219638242955
1.33735,5.7545219638242955
1.3476,5.7545219638242955
1.4021166666666667,5.7545219638242955
1.4053666666666667,5.7545219638242955
1.4072333333333333,5.7545219638242955
1.4078333333333333,5.7545219638242955
1.41355,5.7545219638242955
1.4148166666666666,5.7545219638242955
1.4162666666666666,5.7545219638242955
1.4163333333333334,5.7545219638242955
1.4165666666666668,5.7545219638242955
1.41665,5.7545219638242955
1.4224,5.7545219638242955
1.4279666666666666,5.7545219638242955
1.4306,5.7545219638242955
1.5026,5.7545219638242955
1.6373166666666668,5.7545219638242955
1.6414333333333333,5.7545219638242955
1.6529333333333334,5.7545219638242955
1.6580333333333332,5.7545219638242955
1.8153,5.7545219638242955
1.8161833333333333,5.7545219638242955
1.94355,5.7545219638242955
1.9581833333333334,5.7545219638242955
2.00055,5.7545219638242955
2.05055,5.7545219638242955
2.058,5.7545219638242955
2.141366666666667,5.7545219638242955
2.1488666666666667,5.7545219638242955
2.20375,5.7545219638242955
2.250183333333333,5.7545219638242955
2.3488166666666666,5.7545219638242955
2.364333333333333,5.7545219638242955
2.4013,5.7545219638242955
2.5795,5.7545219638242955
2.628216666666667,5.7545219638242955
2.6352,5.7545219638242955
2.651883333333333,5.7545219638242955
2.65715,5.7545219638242955
2.6646666666666667,5.7545219638242955
2.6991666666666667,5.7545219638242955
2.7789,5.7545219638242955
2.7813166666666667,5.7545219638242955
2.7838666666666665,5.7545219638242955
2.7894,5.7545219638242955
2.811183333333333,5.7545219638242955
2.8756166666666667,5.7545219638242955
2.9471166666666666,5.7545219638242955
3.0196833333333335,5.7545219638242955
3.0676833333333335,5.7545219638242955
3.0857833333333335,5.7545219638242955
3.0915166666666667,5.7545219638242955
3.0984166666666666,5.7545219638242955
3.2158333333333333,5.7545219638242955
3.23725,5.7545219638242955
