time,value
0,765.2333333333333
0.0007166666666666667,765.2666666666667
0.004516666666666667,765.3000000000001
0.00725,765.3333333333334
0.00775,765.3666666666667
0.00885,765.4666666666667
0.06183333333333333,765.5000000000001
0.0632,765.5666666666667
0.06435,765.5999999999999
0.07268333333333334,765.6666666666669
0.16656666666666667,761.0749999999998
0.16711666666666666,761.0999999999998
0.17131666666666667,761.1249999999998
0.17368333333333333,761.1499999999999
0.17428333333333335,761.1749999999998
0.17445,761.1999999999998
0.22825,761.2250000000001
0.2302,761.3000000000001
0.23073333333333335,761.325
0.23878333333333332,761.375
0.41681666666666667,758.36
0.4172,758.3800000000001
0.4217,758.0961538461537
0.4241,758
0.42436666666666667,758.0188679245283
0.42583333333333334,755.1071428571429
0.4786666666666667,757.8771929824562
0.47963333333333336,755.8620689655173
0.48091666666666666,757.8305084745764
0.4894,745.7213114754098
0.5837333333333333,757.672131147541
0.5840166666666666,757.6885245901641
0.5888166666666667,757.0952380952382
0.59105,757.0000000000001
0.5913666666666667,757.0156250000001
0.5915166666666667,757.0468749999999
0.6455,752.5189873417722
0.64635,750.6250000000001
0.6477166666666667,751.5679012345679
0.6562666666666667,751.2195121951219
0.8340333333333333,745.6153846153848
0.8343166666666667,745.6250000000001
0.8391833333333333,745.6346153846154
0.8413166666666667,745.6442307692311
0.8416,745.6538461538462
0.84175,745.6730769230771
0.8957333333333334,745.6826923076925
0.89645,745.7019230769233
0.8980333333333334,745.7115384615389
1.00085,740.8818897637798
1.0011,740.8897637795275
1.0062333333333333,740.8976377952755
1.0083,740.9055118110236
1.00845,740.9133858267717
1.0091,740.9291338582675
1.0626333333333333,740.9370078740159
1.06325,740.9527559055119
1.0647,740.9606299212597
1.0730333333333333,740.976377952756
1.2508833333333333,740.9842519685035
1.2512,740.992125984252
1.25675,740.9999999999998
1.2585333333333333,741.0078740157484
1.25855,741.0236220472442
1.2586166666666667,741.0314960629922
1.3127166666666668,744.9124087591243
1.3145833333333334,744.934306569343
1.3148166666666667,744.9416058394165
1.3232666666666666,744.956204379562
1.4187333333333334,744.9854014598541
1.424,744.9927007299268
1.4256166666666668,745.0218978102192
1.4684666666666666,745.0729927007299
1.4900833333333334,745.1751824817516
1.5787166666666668,745.1970802919709
1.6754,745.3357664233578
1.6757166666666667,745.3503649635034
1.7296833333333332,745.8695652173914
1.73095,745.8913043478261
1.7319,745.8985507246372
1.7403166666666667,745.9130434782613
1.8821833333333333,745.9492753623191
1.8833666666666666,745.9637681159421
1.8853333333333333,745.9855072463769
1.8908666666666667,746.0217391304346
2.2116666666666664,746.1739130434781
2.2443333333333335,746.2028985507247
2.2517833333333335,746.217391304348
2.2529666666666666,746.2246376811594
2.255533333333333,746.2318840579709
2.259516666666667,746.246376811594
2.3645833333333335,746.2681159420284
2.37135,746.2753623188407
2.373266666666667,746.2826086956522
2.4917166666666666,746.2898550724635
2.493533333333333,746.2971014492753
2.7771,746.3043478260867
2.7792166666666667,746.3188405797105
2.782983333333333,746.3260869565214
2.783716666666667,746.3333333333336
2.79075,746.3405797101451
2.7914833333333333,746.3478260869565
2.7979333333333334,746.3550724637681
2.8009833333333334,746.3695652173914
2.922083333333333,746.3768115942033
2.9243,746.3913043478262
2.92795,746.3985507246374
2.9287,746.405797101449
2.9349166666666666,746.4275362318845
2.9362666666666666,746.4420289855075
2.9371833333333335,746.4565217391306
2.9484333333333335,746.4710144927536
2.9507833333333333,746.485507246377
3.0672333333333333,746.4999999999999
3.068416666666667,746.5072463768113
3.0729,746.5144927536235
3.0739833333333335,746.5289855072464
3.0795333333333335,746.550724637681
3.080783333333333,746.557971014493
