time,value
0,1
0.0014666666666666667,1.3333333333333333
0.0035833333333333333,1.5
0.005166666666666667,2
0.0069,2
0.015716666666666667,1.8333333333333333
0.06276666666666667,1.8571428571428572
0.06408333333333334,1.875
0.06433333333333334,1.7777777777777777
0.06893333333333333,1.7
0.16683333333333333,1.5384615384615385
0.16723333333333334,1.7692307692307694
0.17038333333333333,1.8571428571428572
0.17248333333333332,1.8666666666666667
0.18256666666666665,1.8125000000000004
0.23098333333333335,1.722222222222222
0.23475,1.8421052631578945
0.23613333333333333,1.8
0.3361,1.7826086956521738
0.33718333333333333,1.75
0.34936666666666666,1.7307692307692306
0.3892,1.8571428571428574
0.3963833333333333,1.8620689655172413
0.39805,1.8387096774193543
0.39831666666666665,1.9032258064516128
0.5028166666666667,2.0285714285714285
0.5082333333333333,2.027027027027027
0.5203333333333333,2.078947368421052
0.5419166666666667,2.0512820512820507
0.5477833333333333,2.073170731707318
0.54955,2.1463414634146347
0.5586333333333333,2.2093023255813953
0.5641166666666667,2.4782608695652173
0.5727666666666666,2.673469387755103
0.5746666666666667,2.714285714285714
0.66655,2.7
0.6673,2.6730769230769242
0.6708,2.660377358490566
0.6716,2.6981132075471694
0.6728166666666666,2.6666666666666674
0.6858666666666666,2.709090909090909
0.7319,2.833333333333333
0.73585,3.030303030303031
0.7372,3.08955223880597
0.7374833333333334,3.1044776119402986
0.8332833333333334,3.1029411764705896
0.8337833333333333,3.0724637681159432
0.8341166666666666,3.0571428571428587
0.8398166666666667,3.0416666666666665
0.83985,3.055555555555556
0.8498,3.041095890410959
0.8923333333333333,3.086419753086418
0.8976166666666666,3.2023809523809526
0.8983333333333333,3.1882352941176473
0.89835,3.162790697674419
0.9032833333333333,3.1724137931034493
0.9089333333333334,3.2988505747126435
0.93045,3.3333333333333335
1.0007,3.3000000000000007
1.00085,3.322222222222224
1.0031,3.344444444444445
1.0044,3.3186813186813193
1.0073,3.3804347826086962
1.0170166666666667,3.3978494623655924
1.0424333333333333,3.375
1.0452666666666666,3.3367346938775513
1.0635,3.3275862068965507
1.0650833333333334,3.316239316239317
1.0656333333333334,3.338983050847457
1.0709166666666667,3.369747899159665
1.16755,3.3688524590163955
1.1677,3.385245901639344
1.1706,3.434426229508199
1.17145,3.4227642276422783
1.1731333333333334,3.4032258064516148
1.1835666666666667,3.416000000000003
1.1894666666666667,3.4480000000000013
1.2078,3.480314960629923
1.21255,3.5000000000000013
1.2267166666666667,3.905797101449278
1.2360333333333333,5.132867132867135
1.2361666666666666,5.153846153846157
1.2370333333333334,5.23611111111111
1.2377333333333334,5.319444444444444
1.23955,5.395833333333328
1.2882,5.409722222222223
1.30935,5.423611111111112
1.3277,5.437500000000001
1.3333833333333334,5.413793103448274
1.3342166666666666,5.383561643835614
1.3373666666666666,5.428571428571424
1.3382,5.4054054054054035
1.34025,5.395973154362417
1.3506333333333334,5.3999999999999995
1.3678166666666667,5.398692810457516
1.3749,5.7878787878787845
1.37635,5.91715976331361
1.3773166666666667,6.106508875739642
1.37745,6.130177514792899
1.3774833333333334,6.136094674556212
1.3798666666666666,6.382352941176469
1.3809,6.456140350877195
1.3812666666666666,6.405714285714287
1.3820833333333333,6.474576271186445
1.3838166666666667,6.740331491712705
1.3853333333333333,7.098901098901102
1.3879166666666667,7.532258064516129
1.3880166666666667,7.553763440860224
1.3891666666666667,7.7150537634408565
1.38965,7.763440860215054
1.3927333333333334,8.026737967914439
1.3942333333333334,8.158730158730158
1.3978,8.68586387434554
1.3982166666666667,8.764397905759164
1.4000333333333332,9.072538860103624
1.4004166666666666,9.139896373056995
1.4027333333333334,9.450777202072544
1.4036333333333333,9.510309278350512
1.4043666666666668,9.58247422680412
1.4073166666666668,9.716494845360828
1.4092166666666666,9.72680412371134
1.4311166666666666,9.742268041237113
1.4364,9.74742268041237
1.4583333333333333,9.752577319587628
1.4689,9.773195876288666
1.4806666666666666,9.783505154639178
1.4830833333333333,9.793814432989695
1.5289166666666667,9.798969072164951
1.6215666666666666,9.83505154639175
1.6219166666666667,9.840206185567004
1.6244333333333334,9.865979381443296
1.6247,9.87113402061856
1.6281833333333333,9.881443298969069
1.6493166666666668,9.886597938144323
1.69365,9.89175257731959
1.6967166666666667,9.896907216494848
1.6973833333333332,9.902061855670105
1.7003166666666667,9.912371134020624
1.7030833333333333,9.932989690721651
1.7040666666666666,9.948453608247425
1.7670166666666667,9.529411764705875
1.8549,9.534313725490192
1.9364833333333333,9.539215686274506
1.9586166666666667,9.54901960784313
2.0220333333333333,9.553921568627452
2.032383333333333,9.558823529411763
2.0471,9.563725490196068
2.0567166666666665,9.56862745098038
2.0955833333333334,9.578431372549023
2.1022833333333333,9.583333333333337
2.118316666666667,9.54146341463415
2.2100333333333335,9.331753554502368
2.2139,9.341232227488154
2.21585,9.350710900473933
2.3101333333333334,9.369668246445514
2.31085,9.393364928909964
2.3132333333333333,9.402843601895734
2.3160666666666665,9.4218009478673
2.3196833333333333,9.431279620853083
2.3360333333333334,9.469194312796201
2.33685,9.478672985781992
2.33765,9.483412322274884
2.340116666666667,9.488151658767773
2.3428666666666667,9.50710900473934
2.3444833333333333,9.5260663507109
2.3488333333333333,9.535545023696683
2.348866666666667,9.540284360189569
2.3507333333333333,9.545023696682462
2.3559666666666668,9.56872037914692
2.359366666666667,9.573459715639803
2.39335,9.418604651162786
2.4395,9.423255813953483
2.483016666666667,9.47906976744185
2.48525,9.488372093023255
2.4867833333333333,9.497674418604655
2.5004666666666666,9.530232558139538
2.5845166666666666,9.53488372093024
2.602716666666667,9.539534883720929
2.6236333333333333,9.604651162790699
2.6242,9.623255813953499
2.6245833333333333,9.641860465116283
2.6313333333333335,9.660465116279074
2.636416666666667,9.674418604651173
2.73875,9.679069767441867
2.7659833333333332,9.683720930232566
2.7729166666666667,9.711627906976744
2.7730333333333332,9.716279069767443
2.7764333333333333,9.73488372093023
2.7848166666666665,9.758139534883721
2.797416666666667,9.79534883720931
2.8020666666666667,9.800000000000011
2.9131,9.841860465116282
2.9177,9.851162790697678
2.91805,9.855813953488376
2.9290666666666665,9.893023255813956
2.983983333333333,9.897674418604646
3.059083333333333,9.906976744186043
3.0637,10.027906976744182
3.0645333333333333,10.046511627906977
3.0713333333333335,10.069767441860469
3.0721166666666666,10.093023255813957
3.2057166666666665,10.09767441860465
3.2062666666666666,10.116279069767442
3.2076166666666666,10.139534883720922
3.2093,10.172093023255815
3.2228166666666667,10.353488372093025
3.2268666666666665,10.446511627906975
3.2903,10.474418604651163
3.354833333333333,10.525581395348828
3.3735833333333334,10.702325581395346
3.42255,10.711627906976737
3.7445333333333335,10.72558139534883
4.0105,10.730232558139527
4.15705,10.734883720930224
4.268083333333333,10.758139534883721
6.000333333333334,10.717592592592592
6.001133333333334,10.628440366972473
6.005016666666666,10.584474885844743
6.006783333333333,10.540909090909082
