time,value
0,7.992337164750956
0.005566666666666667,7.992337164750956
0.33366666666666667,7.992337164750956
0.5004,7.992337164750956
0.66975,7.992337164750956
0.6727833333333333,7.992337164750956
0.68465,7.992337164750956
0.8141333333333334,7.992337164750956
0.8340166666666666,7.992337164750956
0.8394166666666667,7.992337164750956
0.9810666666666666,7.992337164750956
1.00075,7.992337164750956
1.0061666666666667,7.992337164750956
1.1373166666666668,7.992337164750956
1.1432833333333334,7.992337164750956
1.1481833333333333,7.992337164750956
1.1681166666666667,7.992337164750956
1.1734,7.992337164750956
1.1843,7.992337164750956
1.2478166666666666,7.992337164750956
1.2549,7.992337164750956
1.30245,7.992337164750956
1.3149666666666666,7.992337164750956
1.3409166666666668,7.992337164750956
1.34865,7.992337164750956
1.35355,7.992337164750956
1.3542333333333334,7.992337164750956
1.3562333333333334,7.992337164750956
1.4371666666666667,7.992337164750956
1.4477333333333333,7.992337164750956
1.4828,7.992337164750956
1.6481333333333332,7.992337164750956
1.6702833333333333,7.992337164750956
1.6745,7.992337164750956
1.7436333333333334,7.992337164750956
1.81645,7.992337164750956
1.8261333333333334,7.992337164750956
1.8353833333333334,7.992337164750956
1.98155,7.992337164750956
1.9976333333333334,7.992337164750956
2.1485333333333334,7.992337164750956
2.3094833333333336,7.992337164750956
2.3129333333333335,7.992337164750956
2.31505,7.992337164750956
2.3236,7.992337164750956
2.324316666666667,7.992337164750956
2.45785,7.992337164750956
2.4819166666666668,7.992337164750956
2.48365,7.992337164750956
2.5211166666666665,7.992337164750956
2.56945,7.992337164750956
2.596616666666667,7.992337164750956
2.5999333333333334,7.992337164750956
2.8808833333333332,7.992337164750956
2.885266666666667,7.992337164750956
2.8946833333333335,7.992337164750956
3.0236833333333335,7.992337164750956
3.0395666666666665,7.992337164750956
3.2599833333333335,7.992337164750956
3.2823333333333333,7.992337164750956
3.3160166666666666,7.992337164750956
3.46195,7.992337164750956
6.000983333333333,7.992337164750956
6.006583333333333,7.992337164750956
6.1678,7.992337164750956
6.1733666666666664,7.992337164750956
6.334766666666667,7.992337164750956
6.340083333333333,7.992337164750956
6.501166666666666,7.992337164750956
6.5068166666666665,7.992337164750956
6.6680166666666665,7.992337164750956
6.6737,7.992337164750956
6.803283333333333,7.992337164750956
6.834766666666667,7.992337164750956
6.840616666666667,7.992337164750956
6.970183333333333,7.992337164750956
6.982283333333333,7.992337164750956
7.001416666666667,7.992337164750956
7.007016666666667,7.992337164750956
7.0181,7.992337164750956
7.018516666666667,7.992337164750956
