time,value
0,33.42857142857143
0.16641666666666666,33.42857142857143
0.41631666666666667,33.42857142857143
0.58315,33.42857142857143
0.8333666666666667,33.42857142857143
1.0002166666666668,33.42857142857143
1.2510333333333334,33.42857142857143
1.66755,33.42857142857143
2.1947,33.42857142857143
2.73465,33.42857142857143
2.8797333333333333,33.42857142857143
3.0246,33.42857142857143
3.591666666666667,33.42857142857143
6.001233333333333,33.42857142857143
6.168033333333334,33.42857142857143
6.418416666666666,33.42857142857143
6.5851,33.42857142857143
6.835266666666667,33.42857142857143
6.903416666666667,33.42857142857143
7.0021,33.42857142857143
7.252266666666666,33.42857142857143
7.419033333333333,33.42857142857143
7.669183333333334,33.42857142857143
8.700366666666667,33.42857142857143
9.943633333333333,33.42857142857143
10.204683333333334,33.42857142857143
12.26585,33.42857142857143
12.560616666666666,33.42857142857143
13.0166,33.42857142857143
13.255083333333333,33.42857142857143
13.311733333333333,33.42857142857143
13.607533333333333,33.42857142857143
13.67995,33.42857142857143
13.913266666666667,33.42857142857143
14.07095,33.42857142857143
14.367133333333333,33.42857142857143
14.515233333333333,33.42857142857143
14.663366666666667,33.42857142857143
14.811483333333333,33.42857142857143
14.959583333333333,33.42857142857143
15.107683333333334,33.42857142857143
15.255783333333333,33.42857142857143
15.4039,33.42857142857143
15.552016666666667,33.42857142857143
18.0309,33.42857142857143
18.3356,33.42857142857143
18.99115,33.42857142857143
19.2899,33.42857142857143
19.583383333333334,33.42857142857143
19.87395,33.42857142857143
20.388283333333334,33.42857142857143
20.535716666666666,33.42857142857143
20.6832,33.42857142857143
21.043783333333334,33.42857142857143
24.259383333333332,33.42857142857143
24.426233333333332,33.42857142857143
24.42785,33.42857142857143
24.6765,33.42857142857143
24.72458333333333,33.42857142857143
24.9268,33.42857142857143
25.093683333333335,33.42857142857143
25.170866666666665,33.42857142857143
25.510766666666665,33.42857142857143
25.7427,33.42857142857143
25.760883333333332,33.42857142857143
26.91025,33.42857142857143
27.05975,33.42857142857143
27.2092,33.42857142857143
29.6779,33.42857142857143
29.8449,33.42857142857143
30.095066666666668,33.42857142857143
30.26195,33.42857142857143
30.512116666666667,33.42857142857143
30.7623,33.42857142857143
30.9297,33.42857142857143
32.64273333333333,33.42857142857143
32.791,33.42857142857143
32.93925,33.42857142857143
33.0875,33.42857142857143
36.17945,33.42857142857143
36.46935,33.42857142857143
36.93123333333333,33.42857142857143
37.24036666666667,33.42857142857143
37.542966666666665,33.42857142857143
37.84025,33.42857142857143
38.1406,33.42857142857143
38.2908,33.42857142857143
38.441,33.42857142857143
38.5912,33.42857142857143
42.528533333333336,33.42857142857143
42.5997,33.42857142857143
43.0463,33.42857142857143
43.50185,33.42857142857143
43.96476666666667,33.42857142857143
44.329766666666664,33.42857142857143
44.4865,33.42857142857143
44.64325,33.42857142857143
44.79996666666667,33.42857142857143
48.84738333333333,33.42857142857143
49.14906666666667,33.42857142857143
49.59681666666667,33.42857142857143
49.88515,33.42857142857143
50.24321666666667,33.42857142857143
50.38738333333333,33.42857142857143
50.53155,33.42857142857143
54.82986666666667,33.42857142857143
55.124716666666664,33.42857142857143
55.575183333333335,33.42857142857143
55.87793333333333,33.42857142857143
56.23793333333333,33.42857142857143
56.38941666666667,33.42857142857143
56.54085,33.42857142857143
