value
0
0
0
0.2727272727272727
5.083333333333333
0.07692307692307693
10.5
0
0.16666666666666666
6
0
0
0
0
6.153846153846154
9.5
0
0
0
0
3.909090909090909
7.153846153846154
0.08333333333333333
0.18181818181818182
0
0.08333333333333333
11.272727272727273
0
0
4.666666666666667
4.6923076923076925
0
0
0
8
0
0
0
4
6.666666666666667
0
0
0
0
9.272727272727273
0
0
2.4615384615384617
4.818181818181818
0.08333333333333333
0.08333333333333333
0
0
9.083333333333334
0
0
4.615384615384615
5
0
0
0
0
6
0.9166666666666666
0
0
5
0.08333333333333333
0.23076923076923078
0
0
8.166666666666666
0
0
1.6666666666666667
0
3.1666666666666665
0
0
0
5.583333333333333
0
1.5
0
4.2727272727272725
0
0
0
0
5.230769230769231
