value
0
0
0
0
0
0
7.5
0
0
7.6923076923076925
0
0
0
0
0
0
0
0
2.909090909090909
3.0833333333333335
0
0
0
2.909090909090909
0
0
0
0
2.6363636363636362
0
3
0
0
0
0
2.75
0
0
0
0
0
0
0
0
0
0
0
0.25
2.8333333333333335
0
0
0
3.4615384615384617
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.769230769230769
0
7.615384615384615
7.416666666666667
0
0
8
0
0
6.5
0
0
6.7272727272727275
0
0
0
0
6.5
0
0
0
0
0
0
0
0
0
0
0.15384615384615385
8.090909090909092
8.538461538461538
0
0
0
0
0
7.916666666666667
0
0.6923076923076923
0
0
0
3.1818181818181817
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.916666666666667
8
7.7272727272727275
7.916666666666667
1.3636363636363635
8
0
0
0
0
0
0
8.833333333333334
0
1.3333333333333333
7.6923076923076925
0.3333333333333333
0
0
0
0
7.5
0
0.45454545454545453
0
0
8.5
0
8.5
0
0
0
0.3333333333333333
0.2727272727272727
0
0
0
0.16666666666666666
0.2727272727272727
0
0.16666666666666666
0
0.16666666666666666
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.25
0
0
6.181818181818182
0
0
0
0
0
0
0.09090909090909091
0
0
0
0
2.6363636363636362
0
0
0
0
0
0
0
2.923076923076923
0
0
0
0
3.923076923076923
0
0
0
0
0
0
0
0
1.4
0
0
0
0
11.5
0
0
0
0
0
0
0
0
0
0
0
0.3333333333333333
0
7.75
7
0
0
8.461538461538462
10
0
0
0
0
0
0
0
0
6.916666666666667
0
0
0
0
0
0
0.2727272727272727
0
0.3333333333333333
0
0
1
0
0
0
0
0
0
3.6666666666666665
5.3
9.272727272727273
7.5
7.2727272727272725
0
0
0
0
0
0
0
0
0
0
0
11.23076923076923
0
1.8333333333333333
7.583333333333333
0
9.636363636363637
0
0.16666666666666666
0
0
0
10.583333333333334
0
0
0
0
0
0
0
0
0
0
3
0.15384615384615385
0
0.5384615384615384
0
0
0
0
10.833333333333334
0
0
0
0
0
0
0
6.909090909090909
3.25
0
0
0
6.538461538461538
0
0
0
8
2.923076923076923
0
2.923076923076923
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
4.615384615384615
1.3333333333333333
0
0
0
0
0
0
0
8
0
0
0
0
0
0.3333333333333333
0
8.363636363636363
7
0
0
0
0
0
11.916666666666666
0
0
8
7
0
0
0
0
0.08333333333333333
0
0
0
0
0
0
0
0
0
0
0
11.5
0
0
0
0
0.4166666666666667
0
0
7.583333333333333
0
0
0
0
0.2727272727272727
0
0
0
0
0
0
0
0
0
0
6.076923076923077
5.6923076923076925
0
0
0
10.727272727272727
13
0
0
0
6.769230769230769
0.6363636363636364
0
0
0
0
6.846153846153846
0
0
0
10.666666666666666
0
0
0
0
0
0
0
0
11
0.23076923076923078
0
0
0
0
0
0
0
0
0
0
9.083333333333334
0
0
9.538461538461538
0
0
0
6.5
0
0
0
0
0
0
0
0
0
2.4
0
6.25
6.75
0
0
0
0
0.09090909090909091
0
0
0
0
0
0
0
2.090909090909091
0
0.6923076923076923
2.25
0
0
0
0
0
0
0
0
0
0
4.416666666666667
0
0
0
10.272727272727273
0
8.909090909090908
0
3.5
0
0
0
0
0
0
0
0
0
0
8.090909090909092
0
0
1.75
0
0
0
0
0
0
0
6
10.333333333333334
11.916666666666666
0
0
0
0
8.272727272727273
0
6.25
0
0
0.38461538461538464
0
6
0
0
7.5
0
0
0
6.916666666666667
0
0
0
0
0
0
0
0
0.16666666666666666
0
0
0
7
0
0
0
0
0
0
0
0
0
0
7.083333333333333
0
0
0
0.4166666666666667
0
0
0
0
0.2727272727272727
0
13.25
0
11.5
0
6.333333333333333
0
0
0
0
0
9.846153846153847
6.181818181818182
0
0
0
0.25
0
0
0.4166666666666667
0
10.923076923076923
0
0
0
1.3333333333333333
0
0
1.0833333333333333
0
0
0
0
6
0
0
0
0
0
0
0
0
0
6.230769230769231
9.272727272727273
0
0
0
0
0
0
1.3636363636363635
0
5.181818181818182
6.333333333333333
0
0
0
1.75
0
0
1.1818181818181819
0
0
0
0
0
0
0
0
3.923076923076923
0
0
0
0
0
0
0
0
11.76923076923077
0
0
8.333333333333334
0
4.416666666666667
0
0
10.76923076923077
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.0909090909090908
0
10.083333333333334
0
0
0
5
5.769230769230769
9.23076923076923
9.545454545454545
8.818181818181818
0
0
0
7.333333333333333
0
0
8
0
0
0
0
0
0
0
0.38461538461538464
0
0
6.5
0
0
0
0
0
6.454545454545454
0
0
0
0
0
0
0
0.15384615384615385
0
0
0
0
0
0
0
0
0
0
0
0.07692307692307693
11.25
0.18181818181818182
13.333333333333334
5.5
0.3333333333333333
5.666666666666667
3.6153846153846154
9.272727272727273
0
0
0
0.25
0.3076923076923077
0
7.75
0
0
5.916666666666667
10.76923076923077
0
0
0
0
0
0
0
0
0
0.25
6
10.307692307692308
0
0
0
0.5833333333333334
0
0.15384615384615385
0
0
0
0
0
0
1.25
0
0
0
0
0
0
0
0
0
0
0.125
0
0
9
4.769230769230769
0
1.1538461538461537
0
0
1.9166666666666667
0
0
0
5.75
0
2.25
0
0
0
0
0
0
0
12.461538461538462
0
0
0
0
0
0
11.333333333333334
9.727272727272727
0
0
0
0
0
0
0.9090909090909091
0
0
0
0
0
0
5.2727272727272725
1.3076923076923077
0
0
0
0
0
0
0
0
0
0
0
0
0.9090909090909091
0.2727272727272727
0
0
0
0.46153846153846156
0
0.6363636363636364
0
0
0
5.5
0
0
0
0
0
0
0
2.5454545454545454
0
6.166666666666667
0
0
0
0
0
0
14
9
0
0
8.23076923076923
0
6.916666666666667
0
0
9.833333333333334
0
8.692307692307692
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
8.5
0
0
1.0909090909090908
6.2727272727272725
0
6.230769230769231
0
0.46153846153846156
0
0
8.5
0
0
0
0
0
0
11.307692307692308
0.25
0
0
0
1.6666666666666667
0.23076923076923078
7.666666666666667
0
0
14
0
0
0
0
0.15384615384615385
0
0
0
0
9.5
0
0
0
9.307692307692308
0
1
0
0
0
0
0
4.916666666666667
11.307692307692308
6.5
0
0
0
0
0
0
0
0
