value
0
0
0
0
0
0
0
3.3636363636363638
3.6666666666666665
0
0
0
2.4545454545454546
2.8333333333333335
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.6363636363636362
0
0
0
0
0
3
0
0
0
0
0
0
2.75
2.8333333333333335
0
0
0
0
0
0
0
2.75
0
0
0
0
0
0
0
0
0
0
0
0
2.5454545454545454
0
0
7.615384615384615
0
0.25
8.25
7.75
0
8.363636363636363
0
0
0
0.9166666666666666
7.818181818181818
0
0
0
0
0.3333333333333333
0.16666666666666666
0
0.6666666666666666
0
8.083333333333334
0
0
0
8.076923076923077
8.090909090909092
0
0
1.1818181818181819
0
0
7.615384615384615
0
0
0
0
0
0.3333333333333333
0.36363636363636365
0
0
0
1.25
0.16666666666666666
0.25
0
0
0
0.18181818181818182
0
0.6666666666666666
0
0
7.75
0
0
0
0.25
0
0
0
0.6153846153846154
4
3.727272727272727
0
0
0
0
0.07692307692307693
0
0
4
3.727272727272727
0
0
1.0833333333333333
0
0
3.727272727272727
0
0
3.5
0
0
0
0.4166666666666667
0
0
4
0
0
0
0
3.5
0
3.769230769230769
0
0
0
3.727272727272727
0
0
1.3333333333333333
0
0
0
0
0
0
0
0
0
0
0.15384615384615385
0
0
0
0
0.25
0
2.727272727272727
0
0
2.5833333333333335
0
2.5833333333333335
0
2.5833333333333335
2.727272727272727
2.8461538461538463
0
0
0
0
0
0
0
0
2.8461538461538463
0
3
0
0
0
0
0
2.5833333333333335
2.8461538461538463
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4166666666666667
0.75
7.666666666666667
7.615384615384615
0.8181818181818182
0
0.25
0
0.3333333333333333
0.3333333333333333
7.75
0
0.3076923076923077
0
8.083333333333334
0.09090909090909091
8.416666666666666
0
0
0
0
0.3333333333333333
0
0.25
3.1666666666666665
0.2727272727272727
0
0
0
0
0.6153846153846154
0.4166666666666667
0
0
0
0.6666666666666666
8.75
0
0
7.615384615384615
0.2727272727272727
0
7.833333333333333
0
0
0
0
7.818181818181818
0
7.75
0
0
0
0
0
0
0
1.25
0
0
3.5833333333333335
0
3.8181818181818183
0
0
0
0.09090909090909091
3.8461538461538463
0.16666666666666666
0
0.5384615384615384
0
0
5.5
4
0
0.23076923076923078
1.4545454545454546
0.4166666666666667
0
3.5833333333333335
0
0
4
0
0
0
0
0
0
0
0
4.230769230769231
0
0
0.08333333333333333
0
0
3.8461538461538463
0
3.8461538461538463
0
0
0
0
0
0
0
0
0
0
0
0
0
4.5
0
0.23076923076923078
0
3.272727272727273
0
0
0
0
3.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.5
0
3.272727272727273
0
0
0
3.4545454545454546
0
4.083333333333333
3.5
0
3.3076923076923075
3.1666666666666665
0
0
3.5
0.15384615384615385
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.3333333333333333
0
0
0
8.25
8.363636363636363
0
0
0
0
8.076923076923077
0
8.363636363636363
0
0
0
0
0
0
9.166666666666666
0
0
0
8.25
0
0
0
0
0.16666666666666666
0
8.833333333333334
8.307692307692308
0
0
0
0
0
0
0
0
0
0
8.25
0
0
0
0
0
0
8.076923076923077
0
0
0.18181818181818182
0
0
0
0
0
0
0
0
4.5
0
0
0
0
4
0
4.2727272727272725
0
4.2727272727272725
0
0
0
0
0
0
4.333333333333333
0
0
5.461538461538462
0
4.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.333333333333333
0
0
0
0
0
0
0
0
4.6923076923076925
0
0
0
0
0
4
0
0
0
0
0
0
0
3.272727272727273
0
0
3.727272727272727
3.1666666666666665
3.1666666666666665
0
0
0
0
0
3.0833333333333335
0
3.3636363636363638
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.1666666666666665
0
0
0
0
0
5
4
3.727272727272727
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.416666666666666
8.384615384615385
0
8.384615384615385
0.16666666666666666
0
0
0
8.615384615384615
0.3333333333333333
8.416666666666666
0
0
0
0
8.384615384615385
0
0
0
0
0
0
0
0
0.15384615384615385
0
0
0.18181818181818182
0
9.75
8.416666666666666
0
0
0
8.75
0
0
0
0
0
0
0
0
8.666666666666666
0
0
0
0
0
