value
1.3333333333333333
8.636363636363637
10.083333333333334
5.6923076923076925
13.545454545454545
9.615384615384615
2.9166666666666665
6.090909090909091
8.916666666666666
0.25
0.6153846153846154
0.18181818181818182
0.38461538461538464
4.833333333333333
6.818181818181818
4.076923076923077
6.416666666666667
2.75
0.4166666666666667
1.2727272727272727
0
0.36363636363636365
2.4166666666666665
0.3076923076923077
1.3333333333333333
5.090909090909091
1.4166666666666667
1.25
3.25
0.46153846153846156
