value
0
0
0
0
0
5.166666666666667
5.333333333333333
3.9166666666666665
4
5
14.23076923076923
12.25
13.666666666666666
12.5
15
6.083333333333333
6.916666666666667
4.416666666666667
5.230769230769231
4
9.333333333333334
10.181818181818182
10.818181818181818
10.916666666666666
8.636363636363637
14.166666666666666
13.23076923076923
14.615384615384615
13.923076923076923
14.384615384615385
4.181818181818182
4.090909090909091
6.181818181818182
4.166666666666667
5.5
4.75
3.4615384615384617
6.909090909090909
5.833333333333333
6.25
10.333333333333334
10.307692307692308
10.692307692307692
10.583333333333334
9.76923076923077
0
0.5
0
0.23076923076923078
0.18181818181818182
2.25
0.18181818181818182
0.08333333333333333
0.16666666666666666
2.769230769230769
1
0.5
9.909090909090908
11.916666666666666
0.6923076923076923
0
0.8461538461538461
1
0
0
3.8181818181818183
2.25
6.666666666666667
2.4615384615384617
7.75
13.083333333333334
12.636363636363637
14.454545454545455
11.272727272727273
12.692307692307692
5.076923076923077
4
6.416666666666667
9
7.076923076923077
12
9.818181818181818
9.363636363636363
9.727272727272727
11.333333333333334
13.333333333333334
12.538461538461538
15.333333333333334
11.615384615384615
12.5
1.7692307692307692
1.0833333333333333
3.6153846153846154
10.833333333333334
2.8333333333333335
6.363636363636363
4.416666666666667
4
6.083333333333333
9.461538461538462
5.818181818181818
6
5.666666666666667
10.545454545454545
5.333333333333333
0.25
0
7.583333333333333
0
0
9
2.6666666666666665
7.6923076923076925
5.769230769230769
2.727272727272727
12.363636363636363
8.076923076923077
7.333333333333333
11.166666666666666
8.461538461538462
0.2727272727272727
0.36363636363636365
9.833333333333334
2.230769230769231
0
2
1.8333333333333333
10.75
1.5384615384615385
4.363636363636363
10.916666666666666
8.818181818181818
1.5833333333333333
14.23076923076923
1
8.416666666666666
0.9230769230769231
8.666666666666666
0
0
9.833333333333334
2.090909090909091
3.1666666666666665
13.083333333333334
1.9090909090909092
13.25
6.666666666666667
7.666666666666667
3.769230769230769
14.916666666666666
6.7272727272727275
10.666666666666666
