value
0.5
0
0
0
0
0
0
0
0
0
0.5
1
0
0
0.5
0.5
0.5
0
0
0
0
0.5
0
0.5
0.5
0
0
0
0
0.5
6.916666666666667
7.333333333333333
7.461538461538462
7.6923076923076925
7.25
0.23076923076923078
7.333333333333333
0.09090909090909091
0.15384615384615385
0.09090909090909091
0.18181818181818182
0.25
0.08333333333333333
0.3076923076923077
0.08333333333333333
0.15384615384615385
0.07692307692307693
0.25
0.16666666666666666
0.07692307692307693
0.08333333333333333
0.08333333333333333
7.538461538461538
7.583333333333333
0.09090909090909091
0.07692307692307693
6.769230769230769
0.16666666666666666
7.6923076923076925
0.23076923076923078
0
0.16666666666666666
0
0
0
10.5
10.846153846153847
10.923076923076923
0
0.45454545454545453
10.363636363636363
0
0.46153846153846156
0.08333333333333333
10.333333333333334
9.916666666666666
11.083333333333334
10.583333333333334
0
0.08333333333333333
10.75
0.07692307692307693
0
0
10.615384615384615
0
0.07692307692307693
0.6363636363636364
0
0
0
0
0
0
4.909090909090909
0
0
0
0
0
4.909090909090909
4.909090909090909
0
4.916666666666667
0
5.166666666666667
0
0
0
4.916666666666667
0
0
0
0
5
4.916666666666667
0
4.916666666666667
0
5.25
0
0
0
8.384615384615385
0
0
7.166666666666667
7.75
0
0
0
8.090909090909092
0
0
0
0
0
7.7272727272727275
0
7.5
0
0
0
0
0
8.454545454545455
7.666666666666667
0
8
7.75
0
0
0
8
8.363636363636363
0
0
9.909090909090908
0
0
9.076923076923077
8.538461538461538
0
0
0
0
0
9.583333333333334
0
0
0
0
8.333333333333334
0
9.25
7.923076923076923
8.5
0
0
0
0
0
0
0
2.3636363636363638
2.769230769230769
0
2.5833333333333335
0
3.4166666666666665
4.666666666666667
2.5
0
0
0
0
0
0
0
3.5
2.3636363636363638
0
0
0
0
0
0
2.5
3.5833333333333335
0
0.09090909090909091
8.545454545454545
0.25
0.08333333333333333
0.09090909090909091
8.25
9.333333333333334
0.16666666666666666
8.75
0.09090909090909091
0.09090909090909091
7.636363636363637
0.16666666666666666
0.09090909090909091
0.25
0.09090909090909091
0.07692307692307693
0.08333333333333333
10
0.08333333333333333
0.08333333333333333
0.25
0.15384615384615385
10.076923076923077
8
0.18181818181818182
0.07692307692307693
9
8.153846153846153
0.08333333333333333
10.5
0
0
0
0.07692307692307693
0
0.16666666666666666
0
0
0.07692307692307693
0
0
11.545454545454545
0.08333333333333333
0
0
11.636363636363637
11.083333333333334
0
10.166666666666666
9.583333333333334
0
0
0
0.07692307692307693
10.25
10.583333333333334
9.538461538461538
0.07692307692307693
11.5
0
2.8333333333333335
0
0
0
0
0
0
0
3.5
0
0
2.8333333333333335
0
3.5
0
0
3.769230769230769
0
3.769230769230769
0
2.5
2.8333333333333335
0
4.833333333333333
0
2.5
0
0
0
0
0
0
0
4.583333333333333
0.07692307692307693
0
0
4.545454545454546
0
7.6923076923076925
0
4.25
0.07692307692307693
0
0
5.833333333333333
0
0
0
7.416666666666667
0
7.25
7.25
8.083333333333334
0
0
5
0
0
0
0
9.636363636363637
9.636363636363637
0
0.07692307692307693
0
0
8.5
0
