value
0
1.5714285714285714
0
0
0
0
0
1.5714285714285714
0
0
0
0
0
0
0
6.636363636363637
0
0
6.916666666666667
0
0
0
0
3.3333333333333335
0
0
0
7
0.16666666666666666
6.5
0.8461538461538461
0
0
0
0.16666666666666666
0.9166666666666666
0.3076923076923077
8.545454545454545
0
0.5833333333333334
0.18181818181818182
0
0
0.08333333333333333
2.090909090909091
2.3846153846153846
0
0
0
4.230769230769231
0
0.08333333333333333
0
0
0
0
0
0
0.07692307692307693
3.3636363636363638
7
0
0
0.4166666666666667
6.5
0
0
0.07692307692307693
0
0
0.08333333333333333
0
0.2727272727272727
1.5
7
0
6.7272727272727275
9.166666666666666
0
2.3076923076923075
0
0.2727272727272727
0
0
0
0
0
0
0
2.5384615384615383
0.3333333333333333
0
5.5
0
0
0
0
0
2.5833333333333335
0
0
0
0
0
0
0
0
4.461538461538462
0
0
0
0
0
0
0
0
9.818181818181818
0
0
0
0
0
0
0
0
0
0
0
0
0
6.461538461538462
0
0
0
0
0
3.769230769230769
0
0
8.272727272727273
0
0
0
0
0
0
0
0
0
0
6.583333333333333
0
0
3.769230769230769
0
0
0
10.818181818181818
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
5.818181818181818
7
0
0
8.363636363636363
0
0
0
0
0
0
0
10.076923076923077
6.615384615384615
0
5.333333333333333
0
0
0
0
0
5.833333333333333
6.916666666666667
0
0
0.25
0.45454545454545453
0
0
0
0
11.818181818181818
0.25
0
0
1.5454545454545454
8.5
0.16666666666666666
0
0
0
0
0
0
9.5
0
0.3076923076923077
0.3333333333333333
0
0
0
0
0.07692307692307693
0
0
0.9230769230769231
6
0
1.25
13.5
1.0833333333333333
0
8.083333333333334
12.75
0.2727272727272727
4.583333333333333
11.384615384615385
0
0
0.8333333333333334
0
0
1.5833333333333333
0
0
8.727272727272727
0
6
0
0.46153846153846156
0
0.09090909090909091
0
8.538461538461538
2.5454545454545454
9.76923076923077
0
0
0
7.25
0
1
8.818181818181818
0
5.75
9.333333333333334
0
0
0
13.818181818181818
0
0
1.6923076923076923
0.6923076923076923
0
0
13.909090909090908
4.666666666666667
0
0
0.08333333333333333
0
9
0
0.16666666666666666
0
0
0
13.384615384615385
0
0
9.23076923076923
0
0
9.272727272727273
0
0
9.5
0.4166666666666667
0
0
0
0
0
0
0
0
9.181818181818182
0
13.615384615384615
0
0
9
0
0
0
0
0
0
13.75
0
0
9
0.46153846153846156
0.46153846153846156
0
0
13.692307692307692
0
0
0
0
0
0
0
0
0
0
0
10.23076923076923
0
0
0
9.583333333333334
9.636363636363637
0
0
0
8.583333333333334
0
0.08333333333333333
13.727272727272727
9.76923076923077
0
0
0.2727272727272727
0
0.38461538461538464
0
0
0
14.363636363636363
13.25
0
8.5
0
0.4166666666666667
0
0
0
0
0
0
0.5454545454545454
0
0
1.25
0
0.16666666666666666
0
9
0.7692307692307693
9.76923076923077
0
10
0
0
0.9230769230769231
0
0
0
0
2.0833333333333335
0
8.923076923076923
0
13.727272727272727
0
1.0833333333333333
1.5454545454545454
0
0
9.727272727272727
3.4615384615384617
0
0
14.153846153846153
0
0
0
1.3333333333333333
0
0
0
0
13.75
0
8.307692307692308
3.0833333333333335
5.181818181818182
9.272727272727273
3.5454545454545454
