value
14.538461538461538
16.25
15.923076923076923
0
12.818181818181818
2.3076923076923075
4.083333333333333
1.6666666666666667
6.5
11.090909090909092
9.545454545454545
9.583333333333334
9
7.230769230769231
1.3636363636363635
7.615384615384615
9.916666666666666
11.23076923076923
17.916666666666668
15.727272727272727
15.818181818181818
15
15.416666666666666
0
0
0
5.538461538461538
4.636363636363637
3.3846153846153846
13.75
13.727272727272727
14
4.3076923076923075
6.25
5.166666666666667
9.818181818181818
9.583333333333334
9.083333333333334
14.75
14.083333333333334
14.923076923076923
5.909090909090909
4.416666666666667
4.636363636363637
5.384615384615385
3
6.583333333333333
12.307692307692308
12.181818181818182
11.461538461538462
0.6153846153846154
1.1818181818181819
1
1.6923076923076923
2.5833333333333335
2.1666666666666665
4.166666666666667
6.916666666666667
8.583333333333334
1.2727272727272727
1.1666666666666667
0
5.333333333333333
5.666666666666667
6.833333333333333
15.461538461538462
15.25
15.272727272727273
10.833333333333334
12.23076923076923
15.363636363636363
15
8
15.75
18
17
14.75
14.75
15
16.818181818181817
16.25
16.5
21.727272727272727
15.076923076923077
15.25
9
18.583333333333332
13.153846153846153
