value
2.111111111111111
0
0
2.8
0
0
0
0
0
2.111111111111111
0
2.111111111111111
2.111111111111111
0
0
0.08333333333333333
10.615384615384615
0
0.18181818181818182
0
10.692307692307692
0
9.833333333333334
0.08333333333333333
10.615384615384615
0.08333333333333333
10.76923076923077
0.07692307692307693
0.3076923076923077
0.09090909090909091
7.818181818181818
0
0
7.7272727272727275
0
0
0
7.769230769230769
7.583333333333333
0
0
0
8
0
0
4.25
0
0
0
4.769230769230769
0
0
0
0
4.181818181818182
4.166666666666667
4.25
0
0
0
0
0
9.636363636363637
0
0
0
9.916666666666666
9.666666666666666
0
9.75
0
0
0
9.916666666666666
0
0
0
0
0
4.538461538461538
4.181818181818182
0
4.3076923076923075
4.75
0
0
0
5.583333333333333
0
0
0
0
0
3.1666666666666665
3.0833333333333335
0
4.153846153846154
0
0
3
0
0
0
0
3.769230769230769
0.08333333333333333
0.07692307692307693
10.916666666666666
0.09090909090909091
11.454545454545455
0.3333333333333333
0
0.08333333333333333
0
0.09090909090909091
0
12
10.166666666666666
11.636363636363637
0.09090909090909091
6.333333333333333
0
0
6
0
7.076923076923077
0
0
0
0
0
0
0
5.583333333333333
3
0
0
0.25
0
0
0
0
3
0
2.4166666666666665
0
0
2.272727272727273
0.09090909090909091
10.23076923076923
0
0
10.083333333333334
10
0
0
0
0
0
0
0
0
9.307692307692308
6.583333333333333
0
4.636363636363637
0
0
0
6
0
0
0
3.5454545454545454
0
6.636363636363637
0
0
0
0
6.615384615384615
0
0
0
0
0
0
6.384615384615385
4.3076923076923075
4.153846153846154
0
10
0
11.181818181818182
10.909090909090908
0
0
0
0
0
11.166666666666666
0
0
0
0
10.363636363636363
11.272727272727273
0
0
0
5.666666666666667
5.6923076923076925
0
4
0
7.833333333333333
3.923076923076923
0
0
0
0
0
0
0.2727272727272727
2.5
0
0
3.8181818181818183
0
0
0
0
0
0
11.615384615384615
0
0.09090909090909091
0
0.09090909090909091
0
0.08333333333333333
0
12.545454545454545
0.4166666666666667
0
10
0
1.6
0
17.333333333333332
0
0
0.09090909090909091
0
0
10
0
8.583333333333334
0
0
0
8.636363636363637
0
5.583333333333333
0
0
0
0
0
7.75
0
0
14.846153846153847
11.615384615384615
0
0
2.4
10.916666666666666
12.727272727272727
0
0
0
11.75
0
0
10.666666666666666
0
0
0
11
0
0
0
0
8.923076923076923
0
0
0
12.76923076923077
15.923076923076923
0
0
11.272727272727273
4
0
0
0
0
6.3076923076923075
0
0
0
0
11.727272727272727
7.909090909090909
0.09090909090909091
0
0
0
11.083333333333334
0
9.5
0
13.833333333333334
0
0.23076923076923078
13.384615384615385
0
0.15384615384615385
12.666666666666666
11.461538461538462
0
0.07692307692307693
0.25
0
0
13.166666666666666
0
9.181818181818182
0
10.153846153846153
0
11.727272727272727
18.083333333333332
0
16.5
0
0
0
0
0
0.25
0
0
0
6.923076923076923
9
0
12.666666666666666
0.23076923076923078
0
0
0.15384615384615385
0
8.461538461538462
0
16.5
0
12.181818181818182
11.818181818181818
0
0.08333333333333333
0
0
13.272727272727273
14
0
0
11.727272727272727
0
0
0
0
0
0
11
0
0
0
9.416666666666666
0
13.909090909090908
0
0
14.25
0
14.384615384615385
9.333333333333334
0
0
0
0.07692307692307693
0
0
0.08333333333333333
0
15.307692307692308
9.083333333333334
12
0
10.909090909090908
0
0
14.25
0
12.166666666666666
0
0
12.76923076923077
12.333333333333334
0
0
13.090909090909092
0
0
0
0
0
16.25
11
0
0
0
15.5
0
0
12.583333333333334
0
0
0
0
6.333333333333333
0.16666666666666666
11.461538461538462
14.909090909090908
