value
0
0
0.3333333333333333
0.3333333333333333
0.3333333333333333
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.3333333333333333
0
0.75
0
0
0
0
0
4.5
0
0
0
0
0
0
0
5
0
0
0
4.769230769230769
5
0
4.769230769230769
0
0
0.15384615384615385
0
0
0
0
0
0
0
0
0.3333333333333333
0.25
0.7272727272727273
0.6923076923076923
0.4166666666666667
7.333333333333333
0.6363636363636364
0.09090909090909091
7.25
0
0
0
0.3333333333333333
7.416666666666667
0
0.2727272727272727
7.454545454545454
0
0
0
7.5
0
0.8461538461538461
0
0
0
0.16666666666666666
0
0
0
2.25
0
0
0
0
0
0
0
0
0
0.18181818181818182
0
0.09090909090909091
0
2
0
0
2.3076923076923075
0
0
0
0
0
0
0
0
2.1666666666666665
2.1818181818181817
0
0
4.846153846153846
0
0
0
0
0
0.08333333333333333
5
0.15384615384615385
5.545454545454546
0
0
0
0
0.15384615384615385
0
0
0
0
0
5.25
0
0
0
0
0
0
0
5.076923076923077
0
0
0
0
0
0
7.25
0.16666666666666666
0.2727272727272727
0.8333333333333334
8
0
1.1666666666666667
0
0.4166666666666667
8
0
0
0.9166666666666666
0.07692307692307693
8
0
0
0
0.3076923076923077
0
8
0
0
0
0
2.6923076923076925
0
0
0
0
0
2.3636363636363638
0
0
0
0
0.07692307692307693
0
0
0
0
2.6923076923076925
2.75
0
0
0
0
2.6923076923076925
0.08333333333333333
0
0
0
0.3333333333333333
0
0
0
0
0
5
0
0
0
5.2727272727272725
0
0
0
5.363636363636363
0
0
5.666666666666667
0
0
0
5.3076923076923075
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.454545454545455
0
0
0
0
7.769230769230769
0
0
0.16666666666666666
0
8.25
8.23076923076923
0
0
0
8.333333333333334
0
0
0
0.16666666666666666
0
0
0
0
0
0
0
0
2.5
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
3
0
0
0
5.833333333333333
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.7272727272727275
0
0
0
0
8.25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.5
0
0
0
8.5
0
8.454545454545455
0.15384615384615385
0
0
0
0
3.5833333333333335
0
3.230769230769231
0
0
8.363636363636363
0
0
0
0
0
0
0
3.25
0
0
0
0
0
0
0
0
0
0
0
0
0
1.3333333333333333
0
0
0
0
0
0
0
0
0
0
6
0
3.9166666666666665
0
0.09090909090909091
0
6.153846153846154
0
0
0
0
0
0
0
0
6.615384615384615
0
5.7272727272727275
0
0
0.8333333333333334
0
0
0
0
0
0
0
0
6.5
0
0
1.1818181818181819
0
0
0
0
8.5
0
0
0.5833333333333334
8.333333333333334
0
0
0
8.545454545454545
0
7.6923076923076925
0
0
0
12.454545454545455
0
3.272727272727273
0
0
0
0
4.166666666666667
0
0
0
2.090909090909091
0
0
0
0
0
0
0
0
0
0
0.25
0
0
0
0
3.5384615384615383
0
0
0
0
0
6
0
0
0
0
0
7.846153846153846
0
0
0
0
6.769230769230769
0
0
6
0
0
0
0
0
0
0
0
1.6153846153846154
8.076923076923077
0
6.7272727272727275
0
0
0
0
0.8461538461538461
7.916666666666667
0
8.818181818181818
0
0
0
0
0.38461538461538464
0
0
0
0
0
0
0
0
0
3
13.75
0.8333333333333334
0
0
2.4615384615384617
0
0.08333333333333333
0
0
0
0
0
3.272727272727273
0
0
0
0
0
0
0
2.727272727272727
0
0
0
0
6
7.2727272727272725
0
0
0
0
6.230769230769231
0
0
0
8.166666666666666
9.23076923076923
0
0
0
0
0
0
0
0
0
0
0
0
0
7.636363636363637
0
0
7.916666666666667
0
0
0
9.272727272727273
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.230769230769231
0
0
0
7.230769230769231
0
0
3.272727272727273
0
0
0
0
0
0
0
0
2.25
13.75
0
0
0
0
0
0
0
0
0
2.5
0
0
0
2.75
0
0
0
0
4.75
5.2727272727272725
0
0
0
0
0
0
0
0
9.23076923076923
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.5
8.076923076923077
0
0
0
7
0
7.2727272727272725
0
0
9.583333333333334
0
0
0
0
0
0
0
0
7
0
0
0
0
0
0
0
0
0
0
0
0
4.2727272727272725
0
0
0
0
0
0
0
0
0
0
14
0
0
0
0
0
0
0.5
0
0.5
0
0
0
0
0
0
0
4.7272727272727275
0
0
0
0
0
0
5
0
0
0
9.916666666666666
0
2.111111111111111
0
0
0
0
0
0
0
7.454545454545454
0
0
0
0
0
0
9.5
7.3076923076923075
0.15384615384615385
0
0
0.3076923076923077
0
7.25
0
0
0
0
0
0
0
0
0
0
13.75
0
0
0
0
0
0
0
5.083333333333333
0
2
0
0
0
0
0
0
0
0
0
0
0
3.076923076923077
0
0
2.2222222222222223
0
0
0.16666666666666666
3.3333333333333335
0
0
4.7272727272727275
9.5
5.7272727272727275
0
0
0
0
0
0
0
0
0
0
0
0
0
0.08333333333333333
7.769230769230769
0
0
0
0
0
0
0.3333333333333333
0
0
9.25
0
0
0
0
0
0
5.2727272727272725
0
7.461538461538462
0
9.833333333333334
0
0
0
0.18181818181818182
0
0
0
0.15384615384615385
8.583333333333334
0
0
0
0
0
0
0
0
0
2.5454545454545454
0
0
7.153846153846154
0
0
0
0
0
0
3.75
0
0
7.461538461538462
0
13.615384615384615
0
0
0
0
0
0
0
6.75
13
0
0
5.454545454545454
0
0
0
0
6
0
0.08333333333333333
0
0
0
0
