value
0.16666666666666666
0
0
0
0
0
0
7.538461538461538
0
0
6.7272727272727275
8.76923076923077
0
6.166666666666667
0
5
0
0
0
5
0
0
0
0
0
4.166666666666667
3.923076923076923
0
5.75
2.5
0
2.5
3.090909090909091
0
0
0
2.8181818181818183
0
0
0
2.6
0
0
0
10.923076923076923
0
0
0
11.076923076923077
0.07692307692307693
10.666666666666666
10.909090909090908
0.09090909090909091
0.8181818181818182
10.692307692307692
0.07692307692307693
0.09090909090909091
0.15384615384615385
0
0
0
7
0
0
7.5
0
0
7.454545454545454
0
0
7.363636363636363
0
0.07692307692307693
7.6923076923076925
0
4.333333333333333
4.25
4.2727272727272725
0
0
0
0
0
0
4.538461538461538
0
5.083333333333333
0
0
0
10.545454545454545
0
10.5
0
10.083333333333334
0
0
0
0
0
0
0
9.692307692307692
10.076923076923077
0
5.166666666666667
5.25
0
0
0
0
0
3.75
0
0
0
3.8181818181818183
4.583333333333333
0
0
0
4.833333333333333
0
0
0
3.25
0
4.2727272727272725
0
0
0
4.384615384615385
0
3.6666666666666665
0.45454545454545453
0.08333333333333333
0
0.08333333333333333
0.08333333333333333
11.538461538461538
11.083333333333334
0.18181818181818182
11.25
0
0
0
11.545454545454545
0.07692307692307693
12.5
0
0
5.583333333333333
0
6.916666666666667
0
0
0
6.454545454545454
0
5.75
0
0
5.538461538461538
0
0
0
2
0
0
3.6363636363636362
3.1538461538461537
0
0
2.8333333333333335
0
1.9090909090909092
0
0
0
9.545454545454545
0
5.416666666666667
0
5.083333333333333
0
0
5.416666666666667
0
0
0
0
3.090909090909091
0
0
3.3846153846153846
0
0
8.818181818181818
0
0
10.181818181818182
0
10.333333333333334
0
0
0
0
10.090909090909092
0
8.166666666666666
0
0
4.25
0
5.076923076923077
0
4.384615384615385
0
0
0
0
0
0
4.333333333333333
3.4545454545454546
0
0
0
2.727272727272727
0
0
0
1.8333333333333333
2.0833333333333335
0
2.4615384615384617
0
0
2.3333333333333335
0
0
0.3333333333333333
0.08333333333333333
0
0
10.076923076923077
0.08333333333333333
9.846153846153847
0.07692307692307693
9.916666666666666
0
0.5833333333333334
10.363636363636363
10.666666666666666
0.08333333333333333
0
0
7.923076923076923
0
0
0
0
6
0
6.833333333333333
5.923076923076923
7
0
0.09090909090909091
0
0
0
0
0
0
0
3.6666666666666665
4.181818181818182
0
4.090909090909091
0
0
3.090909090909091
0
4.636363636363637
0
0
9.916666666666666
0
6.384615384615385
0
0
0
0
0
7.333333333333333
7.333333333333333
0
6.769230769230769
0
0
0
0
0
0
0
2.6666666666666665
1.1666666666666667
0
2.4615384615384617
0
2.6666666666666665
0
1.4166666666666667
0
0
2.4166666666666665
3
0
2.4615384615384617
0
2.090909090909091
0
0
0
0
0
0
2.3076923076923075
0
0.09090909090909091
0
0
0.08333333333333333
10.272727272727273
0.07692307692307693
0.16666666666666666
0.08333333333333333
8.25
0
0
8.461538461538462
0.09090909090909091
8.416666666666666
8.076923076923077
0
0
0
0
0
0
0
0
0
2.9166666666666665
3.25
0
3.4615384615384617
3.1666666666666665
3.4545454545454546
0
0
1.4166666666666667
1.9166666666666667
0
1.1538461538461537
1.3333333333333333
0
0
0
0
0
0
1.1818181818181819
0
0
0
0
0.09090909090909091
0
8.166666666666666
0
5.5
5.076923076923077
0
5.2727272727272725
0
0
0
5.2727272727272725
2.4615384615384617
0
0
2.3333333333333335
0
0
2.6666666666666665
0
0
0
0
2.4545454545454546
0
0
2.5454545454545454
0
0
2.3333333333333335
0
0
0
2.5833333333333335
0
0
1.8333333333333333
0
0
2
0
2
0
0
8.909090909090908
0
0
0
6
0
5.75
0
0
5.833333333333333
5.666666666666667
0
0
0
0.9090909090909091
0
0
0.9230769230769231
0
0
0
0
0
1.1666666666666667
1.1666666666666667
0
1.2307692307692308
0
