value
0
2
0
0
0
0
0
0
7.25
0
0
0
5.2727272727272725
0
0
0
0
0
0
1.8333333333333333
0
0
0
0
0
0
6.916666666666667
0
0
0
0
0
0
5.916666666666667
0
0
0
0
0
0
2.3333333333333335
0
7.538461538461538
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.875
0
7.181818181818182
0
0
0
0
0
0
0
6.5
0
0
0
0
2.25
0
0
0
0
0
7
0
0
0
0
6.5
0
0
0
0
0
0
0
0
0
0
2.5833333333333335
0
7.6923076923076925
0
0
0
0
