value
0
0
0
0
0.07692307692307693
6.2727272727272725
0
0
0
0
0
0
6.75
6.230769230769231
0.07692307692307693
0.07692307692307693
0
0
1.1818181818181819
0
0
0.3333333333333333
6.454545454545454
6.583333333333333
0
0
0.09090909090909091
6.636363636363637
0
0.3076923076923077
0.9166666666666666
0.9090909090909091
0.2727272727272727
1.9230769230769231
1.8461538461538463
0
0.07692307692307693
0.08333333333333333
0
0
0
0
0
0
0
0
0
1.9230769230769231
0
0
0.08333333333333333
0
0.16666666666666666
0.07692307692307693
0
0
6.916666666666667
0
0
7
0
7
0
0
6.7272727272727275
1.8333333333333333
0
0
0.25
6.5
0.18181818181818182
6.7272727272727275
0
0
0
0.3076923076923077
0
0.25
0.5
0
0
2.090909090909091
2.25
0
0
0
0
0
0
0
0
2.3846153846153846
0
0
0
0.18181818181818182
0
0
6.75
0
0
0
6.666666666666667
0
0
0
0
7.583333333333333
0
0
0
7.2727272727272725
0
0
0
0
7.230769230769231
0
7.5
0
0
0
0
0
0
0
0
0
0
0
2.6363636363636362
0
2.8461538461538463
0
0
2.8461538461538463
0
0
0
0
0
7.5
0
0
0
0
7.230769230769231
0
7.5
0
0
0
0
0
0
7
0
0
7.2727272727272725
0
0
0.16666666666666666
0
0
0
0
7.2727272727272725
0
0
0
2.75
0
0
0
0
0
0
0
0
2.75
2.75
0
0
0
0
7.230769230769231
0
0
7.230769230769231
0
0
0
0.07692307692307693
0
0
0
7.5
0
0
7.454545454545454
0
0.2727272727272727
0
0
0
0.25
7.363636363636363
0
0
0
0.25
7.636363636363637
0
3.230769230769231
0
3
0
0
0
0
3.230769230769231
0
0
0
0
0
0
0
0.16666666666666666
0
0
0
8.181818181818182
0
0.15384615384615385
7.6923076923076925
7.916666666666667
0
0
0
0
0
0
7.166666666666667
1.1818181818181819
6.666666666666667
0
0
0
0
0
0.38461538461538464
0
0
0
0.16666666666666666
0
6.666666666666667
0
3.230769230769231
0
0
0
0
0
0
0
3
0
3.1666666666666665
0
0
0
0
0
0
8.181818181818182
0
0
0
0
7.5
7.916666666666667
0
0
0
0
0
0
0
6.769230769230769
0
0
6.7272727272727275
0
0
0
0
0
0
0
0
6.769230769230769
0
0
0
2.090909090909091
2.3846153846153846
0
0
0
0
0
0
0
0
2.090909090909091
0
0
0
0
0
0
0
0
0
0.07692307692307693
0
6.7272727272727275
0
0
6.5
6.5
5.846153846153846
5.923076923076923
0
0
0
0
0
0
0
0
0
0
0
0.16666666666666666
6.083333333333333
1.75
0
0
0
0
0
0
0
1.75
0
0
0
1.6363636363636365
0
0
0
0
0
6.2727272727272725
0
0
0
0
0
0
0
0
6.538461538461538
0
6
5.230769230769231
0
5.2727272727272725
0
5.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1.0833333333333333
0
0
0
1.1538461538461537
0
5.916666666666667
0
0
0
6.333333333333333
5.6923076923076925
0
0
0
0
0
0
0
0
0
0
0
0
4.5
0
0
0
4.5
0
0
4.5
0
0
0
0
0
1.3333333333333333
0
0
0
0
0
1.5714285714285714
1.5714285714285714
0
0
