value
0
0
0
0
0
0
0
0
6.7272727272727275
0
0
0
0
0
0
0
0
0
6.7272727272727275
0
0
0
0
0
6.769230769230769
0
6.461538461538462
6.7272727272727275
0
0
0
7.7272727272727275
0
0
0
0
0
0
0
0
0
0
7.916666666666667
0
0
0
0
0
0
0
0
7.916666666666667
0
0
0
0
0
0
7.916666666666667
7.5
0
0
0
0
0
0
2.75
0
0
2.923076923076923
0
0
0
0
2.923076923076923
0
0
0
0
0
0
0
0
0
0
2.8333333333333335
0
0
0
2.8333333333333335
0
0
0
0
0
7
0
0
7
0
0
0
0
0
0
0
0
6.5
0
7
0
0
0
0
0
0
0
0
0
6.916666666666667
0.16666666666666666
1
0.16666666666666666
7.5
0
8
0
0
0.25
0.15384615384615385
0
0
0
0
0
0.16666666666666666
7.7272727272727275
0
7.5
0
0
0.18181818181818182
0
0.5384615384615384
0
1.7272727272727273
0.36363636363636365
0
0
8.25
0
2.6363636363636362
0
0
2.8333333333333335
0
0
0
0
0
0.7692307692307693
0
0
0
0
0
0
0
0
0
3.1666666666666665
0
3
0
0
3.0833333333333335
0
0
0
0
0
0
0
0
0
7.5
0
0
0
0.09090909090909091
0
0
0
0
0
0
0
0
7.615384615384615
0
0
7
0
7.230769230769231
0
6.75
0.09090909090909091
0
0
0
0.18181818181818182
7.166666666666667
0
0
0.38461538461538464
7.363636363636363
0
0
0
0.07692307692307693
2
0
0
0
0
0
0
7.5
0
7.166666666666667
0
0
0
0
0.07692307692307693
7.384615384615385
0.08333333333333333
0
0
0
0
0
0
0
2.923076923076923
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
3.0833333333333335
0
0
0.5833333333333334
3
0
3.230769230769231
0
0
0
0
0
0
0
7
7.7272727272727275
7.5
0
0
0
0
0
0
0
0
0
0
0
0
0
7.916666666666667
0
0
0
0
7.5
0
0
0
0
0
0
0
0
0
0
0
0
6.75
0
6.7272727272727275
0
0
0
0
0
0
0
0
0
0
0
7.181818181818182
7.5
0
0
0
7.2727272727272725
0
0
0
0
1.8333333333333333
2.25
0
0
0
0
0
2.3333333333333335
0
0
0
0
0
0
0
0
0
0
0
2.3333333333333335
0
0
0
0
2.3846153846153846
0
0
0
0
0
0
0
0
0
6.230769230769231
0
0
6
6.2727272727272725
0
0
0
0
0
6.230769230769231
0.09090909090909091
0
0
0
0
0.15384615384615385
0
0
0
0
0
6.5
6.2727272727272725
0
0
0
0
6.2727272727272725
6.230769230769231
0
6
0
0
0
0
0
0
0
0
0
0
6.083333333333333
0
0
0
0
0
0
0
0
0
0
0
0
1.1818181818181819
0
0
0
0
1.5454545454545454
1.75
0
0
0
0
0
0
0
0
0
0
0
0
0
1.9230769230769231
0
1.6363636363636365
0
0
0
0
0
0
0
0
0
5.5
0
5
0
0
0
0
0
0
0
0
0
6.153846153846154
0
0
5.769230769230769
0
0
0
0
0
0
0
0
5.7272727272727275
0
0
5.5
0
0
6
0
0
0
5.769230769230769
0
0
0
5.7272727272727275
0
0
0
5.769230769230769
0
0
0
0
0
0
0
0
0
0
0
0
0
1.0833333333333333
0
0
1
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.0833333333333333
1
0
0
0
0
0
0
0
5.2727272727272725
5
0
0
0
5.5
0
0
0
0
0
0
0
0
5.916666666666667
0
0
0
0
5.230769230769231
0
0
0
0
0
0
0
5.230769230769231
0
0
0
0
0
0
5.2727272727272725
5.5
0
0
0
0
0
5.2727272727272725
0
5.2727272727272725
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.3333333333333333
0
0.8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.3333333333333333
0
0
0
0
1.3333333333333333
0
0
1
0
0
0
0
0
0
6.181818181818182
6
5.6923076923076925
0
0
0
0
0
0
6.416666666666667
0.08333333333333333
0
0.3333333333333333
0
5.5
0
0
0
0
0
0
0
0
0
0
6.7272727272727275
0
0
0
1
0
0
0
1.2307692307692308
0
6.75
0
0.9090909090909091
0
0.25
6.769230769230769
0.23076923076923078
0.3076923076923077
0.5833333333333334
0
0
0
0
0.3076923076923077
6.923076923076923
0
0
6.7272727272727275
0.16666666666666666
0
0
1.8333333333333333
0.08333333333333333
0
1.9230769230769231
0
0
0
0
0
0
0
0
0
0
1.8333333333333333
0
0
0
0
0
0
0
0
0
0
1.75
