value
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.9166666666666665
0
2.3
0
0
0
2.3
0
0
0
0
0
0
2.3
2.3
0
0
0
0
0
8.25
0
0
0
0
7.461538461538462
0
0
0
0
0
7.461538461538462
0
7.5
0
0
0
0
7.461538461538462
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.2727272727272725
0
4
0
0
0
0
0
0
0
0
4.2727272727272725
0
0
0
0
0
4
4.5
0
0
0
0
2.3636363636363638
2.25
0
0
0
0
0
0
3.3333333333333335
0
0
0
0
0
2.4615384615384617
0
0
0
0
0
0
0
0
2.25
0
0
0
0
0
0
7.5
0
0
0
0
0
7.461538461538462
0
8.363636363636363
0
0
0
0
0
0
0
0
0
0
0
7.666666666666667
0
0
0
0
0
0
7.5
0
0
4.615384615384615
0
0
0
0
0
0
0
0.6153846153846154
0
0
4.230769230769231
0
4.636363636363637
0
0
4.833333333333333
0
0
0
0
0
0
0
0
0
0
0
4.166666666666667
0
0
0
0
0
0
3.0833333333333335
0
0
0
0
0
0
3.4545454545454546
0
3.0833333333333335
3
0
0
0
0
0
0
0
2.75
0
0
0
0.18181818181818182
0
8.166666666666666
0
0
0
0
0
8.181818181818182
0
0
0
8.666666666666666
0
0
0
0
0
8.166666666666666
0
0
8
0
0
0
0
0
0
0
0
0
0
0
4.5
0
0
5
0
0
0
4.769230769230769
0
0
0
0
0
0
0
0
0
4.7272727272727275
0
0
0
0
0
4.5
0
0
0
0
0
0
0
0
3.3846153846153846
0
3.3846153846153846
3.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.727272727272727
0
3.272727272727273
0
0
0
0
0
8.666666666666666
0
0
0
0
0
0
0
0
0
0
0
8.615384615384615
0
0
8.666666666666666
0
8.461538461538462
0
0
0
8.666666666666666
0
0
0
0
0
0
0
0
0
4.7272727272727275
5
0
0
0
0
0
0
0
0
5
5
0
5.2727272727272725
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.3636363636363638
0
0
0
0
0
0
0
0
0
0
0
3.8461538461538463
0
0
0
3.5833333333333335
0
0
0
0
0
0
3.3636363636363638
0
0
3.4615384615384617
0
0
0
0
8.461538461538462
0
0
0
0
0
0
0
0
0
0
8.666666666666666
0
8.727272727272727
9.090909090909092
8.5
0
0
0
0
0
0
0
0
0
0
0
0
5.2727272727272725
5.5
0
0.07692307692307693
0.08333333333333333
0
0
0
0
0
0
5.5
0
0
0
0
0
5.230769230769231
0
0
0
0
0
0
0
0
0
0
0
5
0
0
3.3333333333333335
0
0
0
0
0
0
0
0
0
0
0
0
4.3076923076923075
0
3.25
0
0
0
0
3.6666666666666665
3.6666666666666665
0
0
0
0
0
0
0
0
0
8.833333333333334
0
0
0
0
0
0
8.75
8.818181818181818
0
0
0
0
8.666666666666666
0
0
0
0
0
8.666666666666666
0
0
0
0
0
0
0
0
5.076923076923077
0
4.583333333333333
0
0
0
0
5.090909090909091
5.076923076923077
0
0
0
0
0
0
0
0
0
0
0
5.076923076923077
0
0
0
0.16666666666666666
0
0
0
0
3.3636363636363638
0
0
0
0
4.2727272727272725
3.5833333333333335
0
0
0
0
0
0
0
0
0
0
0
0
3.3636363636363638
0
0
0
3.4615384615384617
0
0
0
0
0
0
0
0
0
8.363636363636363
0
0
8.25
0
0
0
0
8.25
8.615384615384615
0
0
0
0
0
0
0
0
0
0
0
0
8.076923076923077
0
0
0
0
4.5
0
0
0
4.2727272727272725
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.5
0
4.083333333333333
4
0
0
0
0
0
0
0
0
2.6153846153846154
0
2.8181818181818183
0
3
0
0
0
0
0
0
0
0
3.5
0
2.923076923076923
0
0
0
0
0
0
0
0
7.818181818181818
0
0
0
7.833333333333333
0
0
0
0
0
0
0
0
0
0
7.75
0
0
0
0
7.818181818181818
0
0
7.615384615384615
0
0
0
0
0
0
0
0
0
3.5
4
3.727272727272727
0
0
0
0
0
0
0
0
0
0
0
0
0
3.727272727272727
0
0
0
4
0
0
0
0
0
2
0
2
0
0
0
2.3333333333333335
0
0
0
0
0
0
0
0
0
0
0
1.75
0
0
0
0
0
0
0
0
2.8461538461538463
0
7.166666666666667
0
7.2727272727272725
7.166666666666667
0
6.923076923076923
0
0
0
0
7.25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
2.5
3.230769230769231
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.230769230769231
0
3.230769230769231
0
0
0
0
1.8181818181818181
0
0
0
0
0
1.8181818181818181
0
0
0
0
0
0
0
2.0833333333333335
2.272727272727273
0
0
0
0
0
0
0
0
0
0
0
2.0833333333333335
0
6.615384615384615
0
6.666666666666667
0
0
6.75
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.833333333333333
0
0
0
6.75
0
0
0
0
0
0
0
0
2.3076923076923075
0
0
2.727272727272727
0
0
0
0
0
0
0
0
0
0
0
2.727272727272727
0
0
0
0
0
3
0
0
0
0
2.5
