value
7.25
0
0
0
7.416666666666667
7.230769230769231
7.25
0
0
0
7.416666666666667
0
0
0
7.25
0
7.230769230769231
0
0
1.6923076923076923
0
0
0
0
0
0
0
0
0
1.4166666666666667
1.4166666666666667
1.6923076923076923
0
1.6923076923076923
0
1.4166666666666667
0
0
1.8333333333333333
1.4166666666666667
1.4166666666666667
0
0
1.4545454545454546
0
0
0
0
0
0.16666666666666666
0
0.09090909090909091
0
0
3.090909090909091
3.076923076923077
0
3.4166666666666665
3.3333333333333335
0
0
3.3333333333333335
3.4166666666666665
0.08333333333333333
0.09090909090909091
0.08333333333333333
0
3
0.08333333333333333
0.08333333333333333
2.75
3.090909090909091
3
0
0.08333333333333333
0
0.18181818181818182
8.583333333333334
8.583333333333334
8.583333333333334
0
0.08333333333333333
8.5
0
0
0.08333333333333333
0.08333333333333333
0
8.583333333333334
0.08333333333333333
8.538461538461538
8.538461538461538
0
0.08333333333333333
0.08333333333333333
8.666666666666666
0
0
0
0
0
8.727272727272727
0
0
0
8.5
0
5.25
5.25
0
5.25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.833333333333333
5
0
5.090909090909091
4.833333333333333
0
0
5
0
0
4.75
5
0
3.5833333333333335
0
0
0
0
3.9166666666666665
0
0
0
0
0
0
3.727272727272727
0
3.5833333333333335
3.769230769230769
0
3.769230769230769
3.6153846153846154
0
3.9166666666666665
0
0
3.9166666666666665
0
0
0
0
3.769230769230769
0
6.090909090909091
0
6.083333333333333
0
6.090909090909091
0
0
0
0
6.090909090909091
5.833333333333333
0
0
0
0
0
0
5.833333333333333
6.090909090909091
0
0
0
6.090909090909091
6.083333333333333
0
0
5.846153846153846
0
0
0.8181818181818182
0.9230769230769231
0
1
0
1
0
0.9230769230769231
0
0
0
0
0
0.75
0
0
0
1
0
0
0
0
0
0.75
0.9166666666666666
0
0.9230769230769231
0
0
0
2.9166666666666665
0
0
0.08333333333333333
0
2.9166666666666665
0.09090909090909091
2.9166666666666665
0
0
2.9166666666666665
0.09090909090909091
0.16666666666666666
0.08333333333333333
0.08333333333333333
0.09090909090909091
0.07692307692307693
0
3.5
3.5
3.230769230769231
0
0.08333333333333333
3.5
3.5
3.1818181818181817
0.07692307692307693
0
0.08333333333333333
0.23076923076923078
0
0
8.454545454545455
8.333333333333334
8.25
8.333333333333334
8.454545454545455
0
0
8.333333333333334
0.07692307692307693
8.454545454545455
0
0
0
0
0.07692307692307693
8.25
0.08333333333333333
0
0
0
0
0
0
8.153846153846153
8.333333333333334
0
0
0
2.5833333333333335
0
2.5833333333333335
0
0
0
0
0
0
2.272727272727273
2.5833333333333335
2.0833333333333335
0
0
2.5833333333333335
0
0
0
0
0
2.0833333333333335
0
2.5833333333333335
2.3846153846153846
0
0
0
0
0
2.5
1.5833333333333333
0
0
0
0
0
0
1.5833333333333333
0
1.5833333333333333
0
0
0
0
0
1.9166666666666667
0
1.5833333333333333
1.9166666666666667
1.5833333333333333
1.6666666666666667
0
0
1.5833333333333333
0
0
1.9166666666666667
0
0
0
0
0
5.25
5.166666666666667
5.25
0
0
0
5.25
0
0
0
0
5.153846153846154
0
5.25
0
0
0
5.153846153846154
0
0
5.25
0
0
5.153846153846154
0
0
0
5.363636363636363
0
1.5833333333333333
0
0
1.9166666666666667
0
0
1.7272727272727273
0
0
0
0
0
1.5833333333333333
1.7692307692307692
0
1.9166666666666667
0
0
0
1.5833333333333333
1.9166666666666667
0
0
0
1.5833333333333333
0
1.7692307692307692
0
0
2.6666666666666665
0
0
0
0
0
2.8461538461538463
0
0
2.8181818181818183
2.8181818181818183
0
0
0
0
0
0
0
0
2.5833333333333335
3
0
0
0
2.8181818181818183
0
2.769230769230769
0
2.8181818181818183
3.0833333333333335
5.545454545454546
0
5.5
0
5.3076923076923075
5.230769230769231
0
5.5
0
0
5.3076923076923075
5.5
5.545454545454546
0
0
0
0
5.545454545454546
0
0
0
0
5.545454545454546
0
0
0
0
0
0
0
