value
0
0
0
0
0
0
1.1666666666666667
0
1
0
1.1666666666666667
0
0
0
0
6.230769230769231
0
0
0
0
0
0
0
6.230769230769231
0
0
0
6
0
0
0
6.230769230769231
6.2727272727272725
0
0
6
0
0
0
0
0
0
0
0
0
1.6363636363636365
0
0
0
0
1.75
0
0
1.75
0
0
0
0
0
0
0
6.5
0
0
0
0
0
6.230769230769231
0
0
0
6
0
0
0
0
0
6
0
6.2727272727272725
0
0
0.5384615384615384
0
0
0
0
0
0
6.583333333333333
0
0
2.3846153846153846
0
2.25
0
0.3333333333333333
2.1666666666666665
0
0
0
0
0
0
0
0
0
0
0
6.7272727272727275
6.7272727272727275
0
0
0
6.769230769230769
0
0
0
0
0
7
0
6.5
0
0
0
0
0
0
0
0
6.769230769230769
0
0
0
0
0
2.3636363636363638
0
0
0
0
2.3333333333333335
0
0
0
0
0
0
2.5
0
7.5
0
7
0
0
7.153846153846154
0
0
0
0
0
0
0
0
0
0
0
0
7.5
0
0
0
0
0
0
0
0
7
7.2727272727272725
2.8461538461538463
0
0
0
2.6363636363636362
2.75
0
0
0
0
0
0
0
0
0
7.230769230769231
7.230769230769231
0
0
0
0
7.5
0
0
0
0
0
0
0
0
0
7.2727272727272725
0
0
0
7
0
0
0
0
0
0
0
7
0
0
0
0
2.75
0
2.75
0
0
2.6363636363636362
0
0
0
0
0
0
0
0
7.833333333333333
0
0
7.538461538461538
0
7.333333333333333
0
0
0
0
0
0
0
0
6.666666666666667
0
6.923076923076923
0
0
0
0
0
0
6.583333333333333
0
0
0
0
2.6363636363636362
2.6363636363636362
0
0
0
0
0
2.6363636363636362
0
0
0
0
0
0
0
0
0
0
7
0
0
0
0
0
7.153846153846154
7
0
0
0
0
6.5
0
6.230769230769231
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
1.6363636363636365
0
1.8181818181818181
0
0
0
0
0
1.8333333333333333
0
0
0
6.538461538461538
0
0
0
0
0
0
6.6923076923076925
0
0
6.538461538461538
0
0
0
0
0
0
5.7272727272727275
0
5.7272727272727275
0
0
5.5
0
0
0
0
0
0
0
1.4615384615384615
0
1.25
1.1818181818181819
0
0
0
0
0
0
0
0
0
0
0
0
0
6.25
0
0
0
0
0
6.076923076923077
0
0
0
0
5.769230769230769
0
0
0
0
0
0
5
5
5
0
0
0
0
0
0
0
0
0
1.0833333333333333
0
1.0833333333333333
1.0833333333333333
0
0
0
0
0
0
0
0
0
5.916666666666667
5.916666666666667
0
0
0
0
0
0
0
0
5.916666666666667
0
0
0
0
0
0
0
0
4.5
4.7272727272727275
4.7272727272727275
0
0
0
0
0
0
0
0
