value
0
0
0
0.75
0
0
0
0
0
0
0.75
0
0
0
0.75
0
0
0.75
0
0.75
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.75
0.75
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.7272727272727275
5.545454545454546
0
5.666666666666667
0
6
0
0
0
5.230769230769231
0
0
0
0
0
0
5.230769230769231
0
5
0
0
0
0
0
0
0
0
0
5.230769230769231
0
0
0
0
0
5.833333333333333
0
0
7.181818181818182
0
0
7.25
0
0
0
0
0
0
0
0
1.0909090909090908
7.181818181818182
7.333333333333333
0
0
0
0.25
0
0
0
0.16666666666666666
1.0833333333333333
0.16666666666666666
0
7
0
0
1.1666666666666667
0.16666666666666666
0.3076923076923077
0.75
7.416666666666667
0.3333333333333333
0.16666666666666666
0.15384615384615385
0
0
0
2
0
0.25
0
0
7.538461538461538
0.3333333333333333
0.15384615384615385
7.538461538461538
0
0.45454545454545453
7.636363636363637
0
7.25
0
0.25
0
0.36363636363636365
0
0
0
0
2
0
0
0
0
0
2
0
0
0
0
2.3333333333333335
0
0
0
2.0833333333333335
0
1.8181818181818181
0.08333333333333333
2.272727272727273
0
0
0
2.1666666666666665
0
0
2.076923076923077
2.5
0
0.16666666666666666
0
0
0
0
0
0
1
0
0
0
0
0
0
0
2.272727272727273
0
0
0
0
0
0
0
0
0
0
0
0
0.15384615384615385
5.5
0
0
5.7272727272727275
5.75
0
0
5.538461538461538
0
0
0.16666666666666666
0
0
0
0
0
0
0
0
5.923076923076923
0
0
0
5.461538461538462
0
0
5.615384615384615
0
0
0
0
0
0
0
0
0
0
0
0.16666666666666666
0
0
0
0
0
0.15384615384615385
0
0
5.769230769230769
0
0
0
0
0.08333333333333333
0
0
5.545454545454546
0
0
0
5.769230769230769
0
0.36363636363636365
0
0
0
7.636363636363637
7.636363636363637
0
0
0.6363636363636364
0
0
0
1.2727272727272727
0.23076923076923078
0
0
0
1.25
7.416666666666667
0.07692307692307693
7.416666666666667
0.38461538461538464
0
0.3333333333333333
0.36363636363636365
7.416666666666667
0.07692307692307693
0
0.45454545454545453
7.636363636363637
0
0
0.16666666666666666
0
0
0
0.3333333333333333
0
7.538461538461538
1.1666666666666667
0
0.3333333333333333
0.16666666666666666
0.16666666666666666
0
0
0
0
0.25
7.538461538461538
0
7.416666666666667
7.538461538461538
1.2727272727272727
0
0
0
0
0
0
2.5454545454545454
0
2.5
0
0
0
0
2.3636363636363638
0
0.16666666666666666
0
0
0
2.5384615384615383
0
2.5384615384615383
0
0
0
0
0
0
0
0
0
0
0
2.3333333333333335
0.23076923076923078
0
2.3333333333333335
0
0
0
0
0
0
0
0
0.15384615384615385
0
0
0.25
0
0
0
0
0
2.3333333333333335
0
0
0
0
2.4166666666666665
0
0
0
2.3636363636363638
0
0
0
0
0
0
0
6.181818181818182
5.909090909090909
0
0
0
0
0
0
0
0.16666666666666666
0
0
0
0
0
5.769230769230769
5.7272727272727275
6
0
0
0
6.6923076923076925
0
0
0
0.18181818181818182
0
0
0
0
0
6.083333333333333
0
0
6.416666666666667
0
0
0
6.2727272727272725
0
0
0
0
0
6.230769230769231
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
0
0
0
0
0
0
0
0
0
8
8.25
0
0
0
0
0
8.090909090909092
0
8
8.090909090909092
0
0
0
0
0
7.916666666666667
0
0
0.15384615384615385
0
0
0
0
0
0
7.916666666666667
0
8.181818181818182
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
0
0
0
0
0
0
0
0
2.8181818181818183
0
0
3
2.8333333333333335
0
0
2.8333333333333335
0
3
0
0
0
0
2.8333333333333335
2.8333333333333335
0
0
0
0
3
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.8181818181818183
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0.16666666666666666
0
6.230769230769231
0
0
0
0
0
0
0
0
0
0
0
6.2727272727272725
0
0
0
6
0
0
0
0
6.230769230769231
0
6.5
0
0
6.615384615384615
6.916666666666667
0
0
6.916666666666667
0
6.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.181818181818182
0
0
8.25
0
0
8
0
0
0
