value
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.4166666666666665
0
0
0
3.4166666666666665
0
0
3.6923076923076925
0
0
0
0
0
0
0
0
0
0
0
0
0
7.615384615384615
7.75
0
0
0
0
0
7.818181818181818
2.727272727272727
0
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.769230769230769
0
0
3.5
0
3.769230769230769
0
0
0
0
0
7.833333333333333
0
0
7.769230769230769
7.833333333333333
0
0
0
0
0
0
0
3.272727272727273
3.0833333333333335
0
0
0
0.18181818181818182
0
0
0
0
0
0
0
3.0833333333333335
0
0
0
0
0
4.2727272727272725
0
4
0
0
0
0
0
0
4.5
0
0
8.166666666666666
0
8.076923076923077
0
0
0
0
0
0
0
0
0
0
0
0
3.5
0
0
3.6363636363636362
0
0
0
0
0
3.6363636363636362
0
5
0
0
4.5
0
0
0
0
0
0
0
0
8.75
0
0
0
0
7.75
0
0
0
0
0
8.818181818181818
0
0
0
0
4
0
0
0
0
0
0
4
0
0
0
0
2.8461538461538463
0
0
0
0
0
4.769230769230769
0
4
4.769230769230769
0
0
0
0
0
0
0
8.666666666666666
8.818181818181818
0
0
0
0
0
0
0
0
0
0
0
7.75
0
3.272727272727273
0
0
0
0
0
0
4
0
0
4.230769230769231
0
4.833333333333333
0
0
0
0
0
0
0
8.666666666666666
0
0
0
0
8.363636363636363
0
0
3.4615384615384617
3.8461538461538463
0
0
0
0
0
0
0
1.4285714285714286
0
0
6.2727272727272725
0
0
0
0
5.416666666666667
5
0
0
0
0
0
0
0
0
8.454545454545455
0
0
8.818181818181818
0
0
0
0
6.230769230769231
0
0
0
0
0
0
0
4
0
0
0
3.3333333333333335
0
1.6363636363636365
0
0
0
0
0
4
0
0
0
6
4.769230769230769
0
0
0
0
0
0
0
0
0
7.666666666666667
0
0
0
0
8.818181818181818
0
0
0
0
6.230769230769231
0
0
2.5384615384615383
0
0
0
0
2.090909090909091
0
0
0
0
0
3.8461538461538463
0
0
0
0
0
0
0
0
0
4
6.769230769230769
5.25
0
0
0
0
7
8.5
0
0
0
0
0
0
6.5
0
0
0
0
0
1.8181818181818181
0
0
3.5833333333333335
0
0
0
0
0
0
0
0
0
2.3333333333333335
0
0
0
3.230769230769231
5
0
0
0
0
7.5
0
0.09090909090909091
0
0
0.07692307692307693
0
6.5
0
0
0
0
0
0
0
8.083333333333334
0
0
0
0
7.2727272727272725
0
