value
3.25
0
0
0
0
0
0
3.25
3.4166666666666665
3.25
0
0
2.909090909090909
0
3.5833333333333335
3
0
0
0
0
0
3
0
3.25
3.25
0
0
0
0
0
0.18181818181818182
10.916666666666666
0
0
0.08333333333333333
11.545454545454545
0.09090909090909091
11.272727272727273
0
11.181818181818182
0.16666666666666666
11.272727272727273
10.538461538461538
0
11.25
0.07692307692307693
0
10.666666666666666
0
0.07692307692307693
11.5
0
10.75
0
0
0.07692307692307693
0.08333333333333333
0.16666666666666666
0.23076923076923078
0
0
6.666666666666667
6.583333333333333
7.416666666666667
6.846153846153846
0
0
0
0
0.09090909090909091
7.5
6.846153846153846
0
0
0
0
7.166666666666667
7.166666666666667
0
0.08333333333333333
6.666666666666667
7.2727272727272725
0.07692307692307693
0
0
0
0
0
0
0
4.818181818181818
4.75
0
0
4.583333333333333
0
0
0
0
4.583333333333333
0
0
4.7272727272727275
4.818181818181818
0
0
4.666666666666667
0
0
0
0
0
0
0
4.916666666666667
4.7272727272727275
4.583333333333333
0
0
0
10.272727272727273
0
0
0
0
0
0
0
10.583333333333334
10.333333333333334
9.916666666666666
9.846153846153847
0
0
0
0
0
0
0
10.076923076923077
10
0
10.166666666666666
10.166666666666666
0
0
10.416666666666666
0
0
0
3.4615384615384617
4.461538461538462
0
0
0
4.538461538461538
0
0
0
4.25
0
0
3.5384615384615383
0
0
0
5.75
0
0
0
3.4545454545454546
0
0
0
0
4.461538461538462
5.833333333333333
0
3.8333333333333335
0
3.75
0
5.583333333333333
5.090909090909091
3.909090909090909
0
4
5.75
4
5
0
0
0
5
0
0
0
0
0
0
6.153846153846154
0
0
0
0
0
0
0
0
0
0.08333333333333333
11.909090909090908
0.18181818181818182
0.08333333333333333
11.833333333333334
0.08333333333333333
10.5
0
10.153846153846153
0.16666666666666666
0.07692307692307693
0.07692307692307693
0.16666666666666666
11.76923076923077
11.923076923076923
0
11.692307692307692
0
0
0.07692307692307693
0.07692307692307693
0.09090909090909091
0
10.833333333333334
10.692307692307692
0
0
0.07692307692307693
0.07692307692307693
12.416666666666666
6.909090909090909
5.846153846153846
0
0
0
5.916666666666667
0
5.818181818181818
5.818181818181818
4.818181818181818
0
4.75
0
5.846153846153846
0
6.909090909090909
0
0
0
0
0
4.916666666666667
0
0
0
0
0
0
0
0
0
2.230769230769231
2.272727272727273
0
0
0
3.230769230769231
3.272727272727273
3.6153846153846154
0
0
0
2.3076923076923075
0
0
0
0
0
0
3.5
0
0
0
0
0
0
0
4.3076923076923075
2.272727272727273
4.3076923076923075
8.583333333333334
0
0
0
0
10
0
6.384615384615385
0
8.416666666666666
0
0
7.5
0
0
6.416666666666667
0
0
0
0
0
0
6.583333333333333
7.384615384615385
0
0
0
8.636363636363637
0
7.545454545454546
4.083333333333333
3.727272727272727
0
5.846153846153846
0
0
0
0
0
4.75
0
4.916666666666667
0
0
0
0
0
4.818181818181818
0
0
0
3.6923076923076925
0
0
5.666666666666667
3.8181818181818183
0
6.083333333333333
0
0
3.727272727272727
6
3.9166666666666665
4.769230769230769
0
0
0
3.5
0
0
0
0
0
0
0
5.916666666666667
0
3.5833333333333335
0
4.6923076923076925
4.916666666666667
0
0
0
0
5.583333333333333
0
0
0
0
0
0
0
0
10.166666666666666
0
10.083333333333334
0
0
9.583333333333334
0
0
9.727272727272727
0
8.923076923076923
0
0
0
10.363636363636363
9
9.25
0
0
9.636363636363637
0
9.923076923076923
0
0
0
0
0
4.583333333333333
0
3.3333333333333335
4
5.333333333333333
0
4.461538461538462
0
0
4.666666666666667
0
0
0
3.8333333333333335
4.153846153846154
3.4615384615384617
0
0
0
0
0
3.5454545454545454
0
0
0
0
0
0
0
0
2.8333333333333335
3.1666666666666665
0
0
0
3
2.5454545454545454
0
0
0
0
0
2.6153846153846154
0
0
0
3.3636363636363638
2.8333333333333335
0
0
0
0
0
2.8333333333333335
2.8333333333333335
2.3333333333333335
0
0
0
11.545454545454545
10.833333333333334
0.23076923076923078
0.09090909090909091
0.09090909090909091
0.09090909090909091
10.75
0
10.615384615384615
0
10.416666666666666
0.09090909090909091
0.16666666666666666
0.08333333333333333
0.07692307692307693
0
10.909090909090908
0
11.083333333333334
10.833333333333334
0.25
0
0
0
0
10.833333333333334
0.09090909090909091
10.461538461538462
0.08333333333333333
0
7.545454545454546
7.666666666666667
7.916666666666667
7
6.909090909090909
0.08333333333333333
0
0
6.75
0
0
0
0
0
7.636363636363637
0.07692307692307693
0
7.636363636363637
0.09090909090909091
0
0
7.3076923076923075
0
0
0
0
0
0
0
7.909090909090909
4.538461538461538
4.416666666666667
0
0
5.384615384615385
0
4.545454545454546
0
4.615384615384615
0
0
5.416666666666667
0
0
0
4.416666666666667
0
0
0
0
0
0
5.538461538461538
4.416666666666667
0
0
0
0
4.25
0
7.25
0
0
7.2727272727272725
7.333333333333333
0
0
8.083333333333334
7.166666666666667
0
0
7.153846153846154
8.454545454545455
0
0
0
0
8.5
0
0
7.076923076923077
0
0
7.153846153846154
0
0
0
0
0
0
0
0
2
0
0
0
1.9166666666666667
0
0
0
0
0
0
2.8181818181818183
0
2
3.3333333333333335
3.3333333333333335
1.8333333333333333
2.076923076923077
0
0
0
1.9166666666666667
0
0
2.3333333333333335
0
0
0
2.727272727272727
0
0
0
3
0
0
0
0
2.5
0
0
0
0
0
0
0
0
3.3076923076923075
0
2.727272727272727
2.769230769230769
0
2.8181818181818183
3.25
0
2.727272727272727
3.1666666666666665
0
0
8.416666666666666
0.09090909090909091
8.416666666666666
8.416666666666666
0.08333333333333333
8.636363636363637
8.5
9
0.08333333333333333
0.07692307692307693
0.07692307692307693
8.5
0
0.07692307692307693
0
0
0
9.166666666666666
0.08333333333333333
0
8.916666666666666
0.08333333333333333
0
0.08333333333333333
0
9.666666666666666
0
0
0.08333333333333333
0
0
0
2.909090909090909
0
3.25
3.1666666666666665
0
0
0
0
0
0
3.3333333333333335
0
0
0
0
3.8461538461538463
0
0
3.230769230769231
3
3
0
3
0
0
0
0
4
1.4545454545454546
0
0
0
0
1.75
0
0
0
0
0
1.4166666666666667
1.6153846153846154
0
1.75
1.75
0
0
0
1.75
0
0
1.4166666666666667
0
1.6153846153846154
1.5454545454545454
0
0
0
0
0
0
6.090909090909091
5.25
0
0
5.454545454545454
0
5.333333333333333
0
0
0
0
0
5.333333333333333
0
0
5.454545454545454
5.333333333333333
0
5.3076923076923075
0
0
0
0
0
0
5.3076923076923075
5.230769230769231
0
0
0
2.1538461538461537
0
0
0
2
2.1818181818181817
0
0
2.3333333333333335
0
0
0
0
2.1666666666666665
0
2.1818181818181817
0
0
2.1538461538461537
0
0
2.1538461538461537
2
0
0
0
2.272727272727273
0
0
0
2.5454545454545454
0
0
0
0
2.3333333333333335
2.6363636363636362
0
2.75
2.75
0
0
0
2.5454545454545454
0
0
0
0
0
0
0
0
2.4166666666666665
2.5384615384615383
2.75
0
2.3333333333333335
0
0
5.909090909090909
5.538461538461538
0
5.909090909090909
0
0
0
5.666666666666667
5.833333333333333
0
5.615384615384615
0
0
0
0
0
0
0
0
0
0
0
0
5.615384615384615
5.615384615384615
5.666666666666667
0
5.6923076923076925
0
