value
0
1.1666666666666667
0
0
0
0
1.4285714285714286
0
0
0
0
0
0
1.4285714285714286
0
0
0
0.18181818181818182
0.18181818181818182
6.5
6.416666666666667
0.07692307692307693
6.2727272727272725
0
0.07692307692307693
0.16666666666666666
0
0
0
0
0.15384615384615385
0
6.5
1.9090909090909092
6
0.3333333333333333
6.230769230769231
0.6153846153846154
0
0
0.15384615384615385
0.18181818181818182
0
0
0
0
0
0
0
0
0
1.6363636363636365
0
0
0
1.75
0
1.75
0
0.6923076923076923
6
6.2727272727272725
0
0
0.2727272727272727
0
0
0
0
0.15384615384615385
0
6.230769230769231
0
0
0
0
0.16666666666666666
6.545454545454546
0
0
0
0
0.25
3.4166666666666665
0.18181818181818182
6.538461538461538
0
0
0.23076923076923078
6.75
0
0
0
0
0
0
2
0
2.25
2.25
0
0
2.3846153846153846
0
0
7
0
0
0
7.153846153846154
0
6.7272727272727275
0
0
0.3333333333333333
0
0
0
0
0
6.5
0
0
6.818181818181818
6.846153846153846
0
0
0
0
0
0
0
0
0
0
2.75
2.3636363636363638
0
2.8461538461538463
0
0
0
0
0
0
0
0
0
0
0
7.5
0
0
0
0
0
0
0.07692307692307693
7
0
7.7272727272727275
0
0
0
0
0
0
0
0
7.5
0
7.230769230769231
0
0
0
0
7.2727272727272725
0.08333333333333333
0
0
2.6363636363636362
0
2.8461538461538463
0
0
0
0
0
0
2.8461538461538463
0
0
0
0
0
7.2727272727272725
0
7.230769230769231
0
0
0
0
0
0.16666666666666666
0
0
0
7.2727272727272725
0
0
7.230769230769231
0
0
0.6153846153846154
7.5
7
0
2.769230769230769
0
0
0
0
0
0
0
0
2.75
0
0
0
2.75
2.6363636363636362
0
0
1.6666666666666667
0
0
0
0
0
0
0
0
7.416666666666667
7.916666666666667
0
0
0.16666666666666666
0
0
0
0
7.615384615384615
0
0.36363636363636365
6.909090909090909
0.18181818181818182
7.166666666666667
0
0
0
0
2.076923076923077
0
6.666666666666667
0
0
0
0
0
2.6363636363636362
2.75
2.75
0
0
0
0
0
0
0
0
0
0.6666666666666666
0
0
0
7.230769230769231
7.083333333333333
7.230769230769231
0
0
0
0
0
0
0
0
0
0
0
6.5
6
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
2.230769230769231
2.1666666666666665
0
0
0
0
0
0
0
0
0
0
2
6.916666666666667
0
6.916666666666667
0
0
0
0
0
0
0
0
0
6.5
0
0
0
0
5.7272727272727275
0
0
5.7272727272727275
0
5.769230769230769
0
0
0
0.16666666666666666
0
0
0
1.4166666666666667
1.4615384615384615
0
0
0
0
1.2727272727272727
0
0
0
0
0
0
0
0
6
6.153846153846154
6.2727272727272725
0
0
0
0
0
0
0
0
0
0
0
0
5.5
0
0
0
5.5
0
0
0
0
5
0
0
0
0
0
1.1538461538461537
0
0.9090909090909091
0
0
0
0
0
0
1
0
0
0
0
0
5.7272727272727275
5.5
0
0
0
0
0
5.6923076923076925
0
0
0
0
0
0
0
0
0
0
0
4.769230769230769
0
4.7272727272727275
0
5
0
0
0
0
0
0
