value
1.1666666666666667
0
1.3333333333333333
0
0
0
0
1
0
0
1
0
1.3333333333333333
1.3333333333333333
0
0
0
0
0.8
1.3333333333333333
0
0
0
0
1.3333333333333333
0
0
0
1.3333333333333333
0
0
0.09090909090909091
7.7272727272727275
8.272727272727273
0.4166666666666667
8.583333333333334
0
8.090909090909092
0.08333333333333333
0
7.083333333333333
0
0.07692307692307693
8.583333333333334
0
0.07692307692307693
7.384615384615385
0.08333333333333333
0.18181818181818182
8.181818181818182
0
8.5
0.16666666666666666
0
0.07692307692307693
0
0.2727272727272727
0.08333333333333333
7.833333333333333
0
9.916666666666666
0
0
10.909090909090908
9.454545454545455
10.833333333333334
0
0
0
11.083333333333334
10.076923076923077
0
0
0
9.461538461538462
10
0
10.692307692307692
0
9.666666666666666
0
0.15384615384615385
0
0
0
0.08333333333333333
0
0.8181818181818182
0
0
0
0
0
0
0
4.583333333333333
0
4.615384615384615
4.416666666666667
0
4.75
4.583333333333333
0
0
4.583333333333333
0
4.615384615384615
0
4.363636363636363
0
0
4.416666666666667
0
0
0
4.363636363636363
0
0
0
0
8.461538461538462
8.666666666666666
0
0
0
8.333333333333334
0
7.583333333333333
0
8.5
0
0
0
8.461538461538462
8.384615384615385
0
0
7.7272727272727275
0
0
0
0
7.909090909090909
8.636363636363637
0
0
0
0
0
0
0
0
9.916666666666666
9.181818181818182
7.363636363636363
7.916666666666667
0
7.636363636363637
0
0
0
0
0
0
8.363636363636363
7
0
6.916666666666667
0
0
7.333333333333333
0
0
0
0
0
0
0
0
7.583333333333333
0
4.166666666666667
0
0
2.25
0
3.3846153846153846
2.1666666666666665
0
2.1666666666666665
0
2.1666666666666665
0
0
0
0
2.3076923076923075
0
0
3.0833333333333335
0
0
5.230769230769231
0
0
0
0
2.25
0
0
0
0.3333333333333333
10.545454545454545
9.666666666666666
8
7.583333333333333
0
8.666666666666666
0
0.07692307692307693
0.09090909090909091
0.3333333333333333
0
0
8.846153846153847
0.09090909090909091
0.07692307692307693
8.384615384615385
0.08333333333333333
0.09090909090909091
0.07692307692307693
9.454545454545455
10.076923076923077
0.08333333333333333
0
0.09090909090909091
0.46153846153846156
0
0
0
9.916666666666666
9
11.833333333333334
10.583333333333334
0
0
8.636363636363637
0
9.166666666666666
0
9.5
0
0
11.25
9.833333333333334
8.416666666666666
0
0
0
0
0
0
0
0
0
0
0
0.09090909090909091
0
0.08333333333333333
0
3.1666666666666665
0
15.583333333333334
2.1666666666666665
0
2.230769230769231
0
5.083333333333333
1.9166666666666667
0
0
0
0
0
0
0
0
2.1666666666666665
6.5
3.25
0
0
2.230769230769231
0.08333333333333333
0
0
0
0
0
4.666666666666667
7.181818181818182
0.09090909090909091
0
0
0
0
5.75
7.538461538461538
0
0
12.166666666666666
0
0
5
6.75
0
0
5.25
4.545454545454546
0
0
4.75
0
0
0
0
0
0
0
5.833333333333333
0
6.166666666666667
0
12.333333333333334
7
0
7.230769230769231
0
0
6.666666666666667
8.538461538461538
0
0.25
0
0
0
7.153846153846154
0
0
8.916666666666666
0
0
8.636363636363637
0
0
0
0
0
0.08333333333333333
0
13.909090909090908
3.3333333333333335
0
0
0
3.272727272727273
2.272727272727273
4.416666666666667
0
0
2.1818181818181817
5.416666666666667
2.6363636363636362
0
0
0
0
0
0
2.5384615384615383
0
0
0
0
0
2.4166666666666665
0
0
0
7.2727272727272725
9.636363636363637
0
6.363636363636363
0
8.416666666666666
0
0
0
0
0
