value
0
0
0
0
0
0
0
0.07692307692307693
4.230769230769231
4.583333333333333
4.583333333333333
0.07692307692307693
0.09090909090909091
0
0
10.181818181818182
0
10.083333333333334
10.083333333333334
0.15384615384615385
0
0
6
6
0
0
0
6
5.25
5.454545454545454
0
0
0
5.461538461538462
0
7.846153846153846
0
0
0
8.076923076923077
7.75
0
0
0
0
2.8333333333333335
3.75
0
3.1666666666666665
6.181818181818182
0.09090909090909091
0.07692307692307693
0.08333333333333333
5.5
0.07692307692307693
5.5
9.916666666666666
10.181818181818182
0
0
0.08333333333333333
0
0
3.6923076923076925
3.727272727272727
0
0
0
0
0
0
0
3.1666666666666665
0
2.8333333333333335
4.833333333333333
0
6.818181818181818
10.727272727272727
6.75
0
0
0
0
6.083333333333333
3.25
0
0
0
3.25
0
0
4.5
5.25
0
0
4.6923076923076925
0
7.333333333333333
7.5
0
7.6923076923076925
0
0
2.6363636363636362
0
1.5833333333333333
0
0
3.5833333333333335
0.08333333333333333
5.076923076923077
0.08333333333333333
0.07692307692307693
0
0
8.76923076923077
0
10.090909090909092
0
3.6923076923076925
4.7272727272727275
0
3.5454545454545454
0
0
0
0
0
0
4.083333333333333
0.07692307692307693
9.846153846153847
3.0833333333333335
0
0
5.846153846153846
0
0
6.454545454545454
6.583333333333333
0
0
0.7272727272727273
2.8181818181818183
5.076923076923077
0
0
3.75
4.416666666666667
0.07692307692307693
8.272727272727273
0
0.08333333333333333
0.07692307692307693
0
3.3076923076923075
0
0
0
7.333333333333333
0
0
0
4.166666666666667
0
0
1.4615384615384615
4.636363636363637
0
0
0
4.083333333333333
0.09090909090909091
10
10.272727272727273
0
0
8.666666666666666
0
0
4
6.6923076923076925
0
4.7272727272727275
0
0
0
2.9166666666666665
5.5
0
0
4.153846153846154
0
0
8.25
6.818181818181818
5.818181818181818
0
0
3.272727272727273
3.4615384615384617
0
0
