value
0
0
0
2.111111111111111
0.09090909090909091
0
2.9
2.111111111111111
2.111111111111111
2.5
0
0
2.5
0.09090909090909091
0
0.1
0
0
2.5
0
0
2.5
0
2.111111111111111
0
0
0
2.5
0
0
0.09090909090909091
0.6666666666666666
10.181818181818182
0.08333333333333333
10
0
0.08333333333333333
0.09090909090909091
0.09090909090909091
0.16666666666666666
10.090909090909092
9.923076923076923
10.416666666666666
0.16666666666666666
10.181818181818182
0.25
10.692307692307692
10.384615384615385
10.416666666666666
0.08333333333333333
0
0
10
0.36363636363636365
0.07692307692307693
0.07692307692307693
0.07692307692307693
0.08333333333333333
0.15384615384615385
0.09090909090909091
0
0
0
8.090909090909092
0
7.583333333333333
0
0
7.636363636363637
8.333333333333334
7.615384615384615
0
0
0
7.583333333333333
0
0
7.583333333333333
8
0
0.07692307692307693
7.615384615384615
0
8
0.09090909090909091
0
0.08333333333333333
0
0
0
0
0
0
0
0
0
0
0
4.090909090909091
0
0
4.3076923076923075
4.090909090909091
0
0
0
0
0
4
4.25
0
0
4.166666666666667
4.3076923076923075
4.3076923076923075
0
5
0
4.166666666666667
0
0
0
0
0
0
9.916666666666666
9.666666666666666
0
9.75
9.5
0
9.416666666666666
0
0
0
0
0
0
0
9.666666666666666
0
0
11
0
0
0
10.083333333333334
0
10.25
9.5
0
0
0
5.75
4.083333333333333
4.454545454545454
4.666666666666667
6.416666666666667
0
0
0
0
6.538461538461538
0
0
6.5
0
5.363636363636363
0
0
0
0
4.5
4.545454545454546
0
0
0
0
0
0
0.07692307692307693
5.818181818181818
0
4
3.25
0
0
0
0.09090909090909091
4.923076923076923
2.923076923076923
0
0
0
5
0
0
3.076923076923077
0
0
0.08333333333333333
0
0
0
0
3.6666666666666665
3.076923076923077
3
0
0
0.09090909090909091
12.272727272727273
0.07692307692307693
11.272727272727273
12.75
0
0.3333333333333333
0.25
0.07692307692307693
0.07692307692307693
0.07692307692307693
12.090909090909092
10.583333333333334
0.07692307692307693
10.727272727272727
10.76923076923077
0.08333333333333333
0.07692307692307693
11.25
0.08333333333333333
0.16666666666666666
0.25
0
0
0
0
5.666666666666667
0
8.25
0
0
6.538461538461538
8.23076923076923
5.909090909090909
0
0
6.25
0
6.909090909090909
0
0
0.09090909090909091
0
0
0
0.09090909090909091
6.076923076923077
0.09090909090909091
0
0
0
0
0
1.7272727272727273
0
0
5.416666666666667
0
2.5833333333333335
0
0
0
0
1.5454545454545454
0
0
1.7692307692307692
0
0
0
3.6666666666666665
0
1.7272727272727273
0.07692307692307693
0
0
1.6666666666666667
2.2222222222222223
2.4444444444444446
0.08333333333333333
11.363636363636363
0
0
8.666666666666666
0
0
0
0.09090909090909091
8.916666666666666
0
0
0
0
0.07692307692307693
7.333333333333333
8.083333333333334
7.615384615384615
0.07692307692307693
10.083333333333334
8.166666666666666
0
10.272727272727273
7.166666666666667
0
0
0
0
0
6.384615384615385
0
0
0
0
0.09090909090909091
8.363636363636363
0.07692307692307693
6.363636363636363
0
0
6.583333333333333
6.7272727272727275
0
0
8.307692307692308
5.75
7.769230769230769
7.461538461538462
0
0
0
0
0
7.230769230769231
0
0
0
0
0
0
0
7.416666666666667
0
0
0
0
0
0
0
0
4
4.166666666666667
5
0
3
0
0
2.727272727272727
4.166666666666667
0
4
0
0
0
0
4.333333333333333
0.08333333333333333
0
2.8461538461538463
0
0
0
10.090909090909092
0
11.727272727272727
11.272727272727273
0
0
10.916666666666666
0
9.166666666666666
0
0
0
0
8.583333333333334
0
0
8.727272727272727
0
0
0
0
0
0
9.333333333333334
0
10.363636363636363
9.666666666666666
7.25
0
0
8
0.08333333333333333
0
0
7.6923076923076925
0
5.25
0
5.461538461538462
0
5.416666666666667
0
6.818181818181818
0
0.08333333333333333
0
0
0
0
5.666666666666667
7
6.5
0
0
0
0
0.07692307692307693
0.07692307692307693
0
0
0
2.8333333333333335
0
2.3333333333333335
0.08333333333333333
0
0
2.5454545454545454
0
0
0
0
1.6363636363636365
0
2.5
1.8461538461538463
0
1.4166666666666667
0
0.08333333333333333
0
0
0
0
0.15384615384615385
0.09090909090909091
0.09090909090909091
9.416666666666666
10.272727272727273
10.416666666666666
9.75
0.15384615384615385
10.25
0.16666666666666666
0.16666666666666666
0.08333333333333333
0
0.08333333333333333
9.25
0
0.09090909090909091
0
0
0.08333333333333333
0
