value
11.325
111.273
17.592
100.863
117.397
90.435
117.543
100.287
109.669
130.421
21.982
16.466
17.243
37.888
11.61
126.442
57.568
91.784
52.906
10.948
77.451
52.239
21.644
63.641
84.261
59.083
53.002
46.216
57.268
86.005
22.92
68.147
57.482
25.862
74.349
16.716
23.001
73.517
56.03
41.218
64.242
48.578
70.305
57.906
48.419
27.57
64.677
72.386
58.915
38.7
101.484
71.778
65.951
87.704
76.279
57.461
16.993
45.138
44.428
66.345
41.261
24.442
84.143
65.301
33.022
72.434
86.219
23.405
23.942
76.629
59.752
