value
95.985
123.564
96.308
107.474
98.158
76.848
70.731
25.446
37.939
29.702
73.264
59.353
46.79
52.425
15.801
17.662
66.609
103.419
118.888
84.352
53.485
93.033
105.936
96.601
88.654
46.258
29.226
36.158
22.96
113.141
17.897
89.655
21.244
92.998
58.252
94.605
44.289
65.557
57.792
17.94
11.327
21.217
45.334
19.911
74.595
34.141
85.397
17.874
23.87
23.272
119.493
127.351
18.446
38.569
111.575
34.104
103.13
110.108
128.288
28.241
144.004
110.38
129.998
107.032
122.072
28.94
53.676
63.644
143.854
123.527
19.604
114.682
53.298
19.754
83.354
56.249
171.811
56.576
50.089
143.014
57.216
78.632
73.679
66.259
7.013
68.742
117.265
108.461
7.983
90.882
56.72
72.397
72.113
20.902
127.933
21.986
63.748
95.71
87.849
107.321
100.838
20.497
74.757
20.687
21.611
19.292
86.307
19.519
110.236
101.278
95.942
61.514
36.57
51.997
82.5
76.562
43.599
87.581
76.138
69.96
80
54.559
65.368
55.354
83.37
46.274
52.461
45.028
45.693
51.563
63.159
74.062
58.737
63.905
54.967
67.87
64.89
77.34
98.788
58.803
25.106
73.649
54.481
50.899
18.924
28.639
20.698
62.742
80.234
25.322
121.699
132.41
133.132
145.266
22.459
72.728
63.952
102.251
70.063
31.332
128.685
95.226
20.829
100.819
113.145
131.917
144.399
170.683
164.902
138.468
22.779
30.025
33.146
87.337
96.72
48.669
75.53
106.865
107.897
59.526
58.28
94
88.437
82.878
88.171
86.451
84.73
36.028
87.045
9.434
8.916
63.818
10.157
25.911
14.355
15.239
16.551
93.18
44.188
39.334
25.546
14.391
90.902
48.85
40.676
100.846
69.88
87.479
57.097
25.707
81.351
46.529
120.318
119.485
102.214
96.532
74.461
61.389
9.978
15.531
10.353
9.228
82.714
8.554
8.988
61.423
26.021
49.013
9.275
159.274
125.86
118.062
53.622
80.462
51.853
45.309
97.736
40.463
11.546
6.6
123.674
145.166
21.477
104.29
120.092
72.242
18.033
82.087
121.688
106.904
80.126
107.558
84.941
99.076
85.205
6.382
84.922
101.456
125.749
6.435
98.232
66.509
12.177
87.396
92.238
90.942
7.228
27.24
41.944
62.111
96.861
67.454
107.804
85.138
29.643
112.825
94.766
102.833
101.843
80.238
91.501
76.733
44.472
84.12
88.578
87.706
61.815
32.487
50.477
34.519
50.314
115.097
38.131
17.839
74.558
59.232
60.377
44.716
101.55
38.458
53.015
13.666
36.318
88.901
70.977
49.486
112.844
71.607
30.915
30.334
99.873
107.63
49.609
92.579
111.353
86.299
85.87
75.443
45.013
75.097
90.971
77.444
82.908
50.269
43.244
96.722
31.602
74.139
24.926
66.205
97.748
85.431
83.504
40.903
64.181
33.098
91.22
116.048
99.074
106.981
59.84
25.08
116.476
49.704
46.728
38.962
61.064
69.082
16.966
80.493
63.878
42.673
75.163
101.9
119.395
101.239
141.297
126.199
18.574
76.191
10.874
18.003
17.158
105.393
77.798
103.553
6.38
106.304
90.685
91.945
113.733
113.952
91.681
136.5
143.988
85.998
17.228
77.368
90.391
90.237
7.024
95.075
87.139
126.787
11.169
104.343
117.083
132.211
91.024
82.975
78.201
55.176
76.454
66.253
9.316
107.025
12.06
81.379
110.056
83.008
12.025
11.173
100.048
111.512
112.776
136.133
6.958
8.766
6.592
17.426
7.79
6.96
40.598
6.4
134.902
54.153
76.628
70.69
95.588
111.036
107.741
96.603
99.347
78.31
94.234
109.145
38.475
17.853
157.243
141.434
136.334
100.741
140.676
148.25
11.53
129.348
84.349
97.695
108.662
102.745
8.958
98.734
89.103
66.773
8.961
119.152
17.664
103.166
12.058
51.877
105.388
12.906
12.025
17.817
57.444
42.667
42.126
16.048
15.95
47.311
95.59
149.69
136.29
88.302
68.517
60.594
61.637
64.602
105.903
81.75
55.411
34.57
26.055
102.059
64.963
68.3
75.749
83.605
94.963
97.043
8.948
110.513
20.962
8.96
97.402
31.918
85.908
30.027
15.997
50.026
50.881
47.731
38.142
76.508
83.407
85.109
83.655
67.851
84.78
108.092
95.35
6.526
6.757
6.414
117.765
124.942
56.254
10.665
81.749
83.678
90.637
46.135
99.454
80.125
121.302
6.454
97.415
88.911
65.588
107.798
112.203
28.745
64.631
74.156
6.719
91.337
66.473
67.452
101.405
115.57
78.34
57.846
115.92
97.949
88.986
90.615
49.097
68.277
113.736
33.641
78.825
113.65
60.789
91.043
9.207
105.117
56.454
65.257
58.897
14.919
13.357
54.562
68.197
99.939
70.261
32.074
79.4
34.803
28.928
31.717
19.422
125.962
116.696
25.632
103.902
97.629
57.742
73.424
125.761
90.982
116.605
